,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
338,2018,450201001508,450201001508,12,5,99,6,45,4502010
339,2018,450201001508,450201001508,12,6,99,2,45,4502010
340,2018,450201001508,450201001508,12,7,99,25,45,4502010
341,2018,450201001508,450201001508,12,9,99,0,45,4502010
342,2018,450207000413,450207000413,12,1,99,89,45,4502070
343,2018,450207000413,450207000413,12,2,99,77,45,4502070
344,2018,450207000413,450207000413,12,3,99,10,45,4502070
345,2018,450207000413,450207000413,12,4,99,2,45,4502070
346,2018,450207000413,450207000413,12,5,99,0,45,4502070
347,2018,450207000413,450207000413,12,6,99,0,45,4502070
348,2018,450207000413,450207000413,12,7,99,1,45,4502070
349,2018,450207000413,450207000413,12,9,99,0,45,4502070
350,2018,450207001417,450207001417,12,1,99,0,45,4502070
351,2018,450207001417,450207001417,12,2,99,0,45,4502070
352,2018,450207001417,450207001417,12,3,99,0,45,4502070
353,2018,450207001417,450207001417,12,4,99,0,45,4502070
354,2018,450207001417,450207001417,12,5,99,0,45,4502070
355,2018,450207001417,450207001417,12,6,99,0,45,4502070
356,2018,450207001417,450207001417,12,7,99,0,45,4502070
357,2018,450207001417,450207001417,12,9,99,0,45,4502070
358,2018,450210001232,450210001232,12,1,99,0,45,4502100
359,2018,450210001232,450210001232,12,2,99,0,45,4502100
360,2018,450210001232,450210001232,12,3,99,0,45,4502100
361,2018,450210001232,450210001232,12,4,99,0,45,4502100
362,2018,450210001232,450210001232,12,5,99,0,45,4502100
363,2018,450210001232,450210001232,12,6,99,0,45,4502100
364,2018,450210001232,450210001232,12,7,99,0,45,4502100
365,2018,450210001232,450210001232,12,9,99,0,45,4502100
366,2018,450210001392,450210001392,12,1,99,21,45,4502100
367,2018,450210001392,450210001392,12,2,99,132,45,4502100
368,2018,450210001392,450210001392,12,3,99,2,45,4502100
369,2018,450210001392,450210001392,12,4,99,2,45,4502100
370,2018,450210001392,450210001392,12,5,99,0,45,4502100
371,2018,450210001392,450210001392,12,6,99,1,45,4502100
372,2018,450210001392,450210001392,12,7,99,0,45,4502100
373,2018,450210001392,450210001392,12,9,99,0,45,4502100
374,2018,450213000440,450213000440,12,1,99,159,45,4502130
375,2018,450213000440,450213000440,12,2,99,179,45,4502130
376,2018,450213000440,450213000440,12,3,99,6,45,4502130
377,2018,450213000440,450213000440,12,4,99,6,45,4502130
378,2018,450213000440,450213000440,12,5,99,2,45,4502130
379,2018,450213000440,450213000440,12,6,99,0,45,4502130
380,2018,450213000440,450213000440,12,7,99,12,45,4502130
381,2018,450213000440,450213000440,12,9,99,0,45,4502130
382,2018,450213000442,450213000442,12,1,99,62,45,4502130
383,2018,450213000442,450213000442,12,2,99,187,45,4502130
384,2018,450213000442,450213000442,12,3,99,9,45,4502130
385,2018,450213000442,450213000442,12,4,99,16,45,4502130
386,2018,450213000442,450213000442,12,5,99,2,45,4502130
387,2018,450213000442,450213000442,12,6,99,0,45,4502130
388,2018,450213000442,450213000442,12,7,99,12,45,4502130
389,2018,450213000442,450213000442,12,9,99,0,45,4502130
390,2018,450213000443,450213000443,12,1,99,231,45,4502130
391,2018,450213000443,450213000443,12,2,99,158,45,4502130
392,2018,450213000443,450213000443,12,3,99,10,45,4502130
393,2018,450213000443,450213000443,12,4,99,13,45,4502130
394,2018,450213000443,450213000443,12,5,99,0,45,4502130
395,2018,450213000443,450213000443,12,6,99,0,45,4502130
396,2018,450213000443,450213000443,12,7,99,4,45,4502130
397,2018,450213000443,450213000443,12,9,99,0,45,4502130
398,2018,450213000446,450213000446,12,1,99,0,45,4502130
399,2018,450213000446,450213000446,12,2,99,0,45,4502130
400,2018,450213000446,450213000446,12,3,99,0,45,4502130
401,2018,450213000446,450213000446,12,4,99,0,45,4502130
402,2018,450213000446,450213000446,12,5,99,0,45,4502130
403,2018,450213000446,450213000446,12,6,99,0,45,4502130
404,2018,450213000446,450213000446,12,7,99,0,45,4502130
405,2018,450213000446,450213000446,12,9,99,0,45,4502130
406,2018,450216000450,450216000450,12,1,99,41,45,4502160
407,2018,450216000450,450216000450,12,2,99,29,45,4502160
408,2018,450216000450,450216000450,12,3,99,5,45,4502160
409,2018,450216000450,450216000450,12,4,99,0,45,4502160
410,2018,450216000450,450216000450,12,5,99,0,45,4502160
411,2018,450216000450,450216000450,12,6,99,0,45,4502160
412,2018,450216000450,450216000450,12,7,99,2,45,4502160
413,2018,450216000450,450216000450,12,9,99,0,45,4502160
414,2018,450219000458,450219000458,12,1,99,34,45,4502190
415,2018,450219000458,450219000458,12,2,99,126,45,4502190
416,2018,450219000458,450219000458,12,3,99,10,45,4502190
417,2018,450219000458,450219000458,12,4,99,1,45,4502190
418,2018,450219000458,450219000458,12,5,99,0,45,4502190
419,2018,450219000458,450219000458,12,6,99,0,45,4502190
420,2018,450219000458,450219000458,12,7,99,3,45,4502190
421,2018,450219000458,450219000458,12,9,99,0,45,4502190
422,2018,450222000723,450222000723,12,1,99,1,45,4502220
423,2018,450222000723,450222000723,12,2,99,40,45,4502220
424,2018,450222000723,450222000723,12,3,99,1,45,4502220
425,2018,450222000723,450222000723,12,4,99,0,45,4502220
426,2018,450222000723,450222000723,12,5,99,0,45,4502220
427,2018,450222000723,450222000723,12,6,99,0,45,4502220
428,2018,450222000723,450222000723,12,7,99,1,45,4502220
429,2018,450222000723,450222000723,12,9,99,0,45,4502220
430,2018,450225000468,450225000468,12,1,99,64,45,4502250
431,2018,450225000468,450225000468,12,2,99,22,45,4502250
432,2018,450225000468,450225000468,12,3,99,3,45,4502250
433,2018,450225000468,450225000468,12,4,99,0,45,4502250
434,2018,450225000468,450225000468,12,5,99,0,45,4502250
435,2018,450225000468,450225000468,12,6,99,0,45,4502250
436,2018,450225000468,450225000468,12,7,99,1,45,4502250
437,2018,450225000468,450225000468,12,9,99,0,45,4502250
438,2018,450228000482,450228000482,12,1,99,68,45,4502280
439,2018,450228000482,450228000482,12,2,99,66,45,4502280
440,2018,450228000482,450228000482,12,3,99,7,45,4502280
441,2018,450228000482,450228000482,12,4,99,3,45,4502280
442,2018,450228000482,450228000482,12,5,99,1,45,4502280
443,2018,450228000482,450228000482,12,6,99,0,45,4502280
444,2018,450228000482,450228000482,12,7,99,0,45,4502280
445,2018,450228000482,450228000482,12,9,99,0,45,4502280
446,2018,450228000485,450228000485,12,1,99,92,45,4502280
447,2018,450228000485,450228000485,12,2,99,96,45,4502280
448,2018,450228000485,450228000485,12,3,99,16,45,4502280
449,2018,450228000485,450228000485,12,4,99,1,45,4502280
450,2018,450228000485,450228000485,12,5,99,0,45,4502280
451,2018,450228000485,450228000485,12,6,99,0,45,4502280
452,2018,450228000485,450228000485,12,7,99,0,45,4502280
453,2018,450228000485,450228000485,12,9,99,0,45,4502280
454,2018,450228000554,450228000554,12,1,99,16,45,4502280
455,2018,450228000554,450228000554,12,2,99,51,45,4502280
456,2018,450228000554,450228000554,12,3,99,0,45,4502280
457,2018,450228000554,450228000554,12,4,99,0,45,4502280
458,2018,450228000554,450228000554,12,5,99,1,45,4502280
459,2018,450228000554,450228000554,12,6,99,0,45,4502280
460,2018,450228000554,450228000554,12,7,99,0,45,4502280
461,2018,450228000554,450228000554,12,9,99,0,45,4502280
462,2018,450228001440,450228001440,12,1,99,141,45,4502280
463,2018,450228001440,450228001440,12,2,99,26,45,4502280
464,2018,450228001440,450228001440,12,3,99,5,45,4502280
465,2018,450228001440,450228001440,12,4,99,0,45,4502280
466,2018,450228001440,450228001440,12,5,99,1,45,4502280
467,2018,450228001440,450228001440,12,6,99,0,45,4502280
468,2018,450228001440,450228001440,12,7,99,4,45,4502280
469,2018,450228001440,450228001440,12,9,99,0,45,4502280
470,2018,450231000560,450231000560,12,1,99,70,45,4502310
471,2018,450231000560,450231000560,12,2,99,59,45,4502310
472,2018,450231000560,450231000560,12,3,99,80,45,4502310
473,2018,450231000560,450231000560,12,4,99,2,45,4502310
474,2018,450231000560,450231000560,12,5,99,3,45,4502310
475,2018,450231000560,450231000560,12,6,99,0,45,4502310
476,2018,450231000560,450231000560,12,7,99,4,45,4502310
477,2018,450231000560,450231000560,12,9,99,0,45,4502310
478,2018,450231000561,450231000561,12,1,99,187,45,4502310
479,2018,450231000561,450231000561,12,2,99,12,45,4502310
480,2018,450231000561,450231000561,12,3,99,12,45,4502310
481,2018,450231000561,450231000561,12,4,99,2,45,4502310
482,2018,450231000561,450231000561,12,5,99,0,45,4502310
483,2018,450231000561,450231000561,12,6,99,0,45,4502310
484,2018,450231000561,450231000561,12,7,99,5,45,4502310
485,2018,450231000561,450231000561,12,9,99,0,45,4502310
486,2018,450231000562,450231000562,12,1,99,27,45,4502310
487,2018,450231000562,450231000562,12,2,99,65,45,4502310
488,2018,450231000562,450231000562,12,3,99,38,45,4502310
489,2018,450231000562,450231000562,12,4,99,0,45,4502310
490,2018,450231000562,450231000562,12,5,99,0,45,4502310
491,2018,450231000562,450231000562,12,6,99,0,45,4502310
492,2018,450231000562,450231000562,12,7,99,5,45,4502310
493,2018,450231000562,450231000562,12,9,99,0,45,4502310
494,2018,450231000563,450231000563,12,1,99,234,45,4502310
495,2018,450231000563,450231000563,12,2,99,42,45,4502310
496,2018,450231000563,450231000563,12,3,99,36,45,4502310
497,2018,450231000563,450231000563,12,4,99,17,45,4502310
498,2018,450231000563,450231000563,12,5,99,0,45,4502310
499,2018,450231000563,450231000563,12,6,99,0,45,4502310
500,2018,450231000563,450231000563,12,7,99,10,45,4502310
501,2018,450231000563,450231000563,12,9,99,0,45,4502310
502,2018,450231000564,450231000564,12,1,99,125,45,4502310
503,2018,450231000564,450231000564,12,2,99,99,45,4502310
504,2018,450231000564,450231000564,12,3,99,61,45,4502310
505,2018,450231000564,450231000564,12,4,99,3,45,4502310
506,2018,450231000564,450231000564,12,5,99,1,45,4502310
507,2018,450231000564,450231000564,12,6,99,0,45,4502310
508,2018,450231000564,450231000564,12,7,99,8,45,4502310
509,2018,450231000564,450231000564,12,9,99,0,45,4502310
510,2018,450231000565,450231000565,12,1,99,155,45,4502310
511,2018,450231000565,450231000565,12,2,99,70,45,4502310
512,2018,450231000565,450231000565,12,3,99,70,45,4502310
513,2018,450231000565,450231000565,12,4,99,2,45,4502310
514,2018,450231000565,450231000565,12,5,99,1,45,4502310
515,2018,450231000565,450231000565,12,6,99,0,45,4502310
516,2018,450231000565,450231000565,12,7,99,11,45,4502310
517,2018,450231000565,450231000565,12,9,99,0,45,4502310
518,2018,450231000566,450231000566,12,1,99,241,45,4502310
519,2018,450231000566,450231000566,12,2,99,89,45,4502310
520,2018,450231000566,450231000566,12,3,99,59,45,4502310
521,2018,450231000566,450231000566,12,4,99,15,45,4502310
522,2018,450231000566,450231000566,12,5,99,1,45,4502310
523,2018,450231000566,450231000566,12,6,99,2,45,4502310
524,2018,450231000566,450231000566,12,7,99,18,45,4502310
525,2018,450231000566,450231000566,12,9,99,0,45,4502310
526,2018,450231000567,450231000567,12,1,99,300,45,4502310
527,2018,450231000567,450231000567,12,2,99,126,45,4502310
528,2018,450231000567,450231000567,12,3,99,45,45,4502310
529,2018,450231000567,450231000567,12,4,99,6,45,4502310
530,2018,450231000567,450231000567,12,5,99,1,45,4502310
531,2018,450231000567,450231000567,12,6,99,1,45,4502310
532,2018,450231000567,450231000567,12,7,99,17,45,4502310
533,2018,450231000567,450231000567,12,9,99,0,45,4502310
534,2018,450231000568,450231000568,12,1,99,237,45,4502310
535,2018,450231000568,450231000568,12,2,99,91,45,4502310
536,2018,450231000568,450231000568,12,3,99,37,45,4502310
537,2018,450231000568,450231000568,12,4,99,13,45,4502310
538,2018,450231000568,450231000568,12,5,99,1,45,4502310
539,2018,450231000568,450231000568,12,6,99,1,45,4502310
540,2018,450231000568,450231000568,12,7,99,15,45,4502310
541,2018,450231000568,450231000568,12,9,99,0,45,4502310
542,2018,450231000569,450231000569,12,1,99,336,45,4502310
543,2018,450231000569,450231000569,12,2,99,108,45,4502310
544,2018,450231000569,450231000569,12,3,99,40,45,4502310
545,2018,450231000569,450231000569,12,4,99,10,45,4502310
546,2018,450231000569,450231000569,12,5,99,0,45,4502310
547,2018,450231000569,450231000569,12,6,99,0,45,4502310
548,2018,450231000569,450231000569,12,7,99,29,45,4502310
549,2018,450231000569,450231000569,12,9,99,0,45,4502310
550,2018,450231000571,450231000571,12,1,99,278,45,4502310
551,2018,450231000571,450231000571,12,2,99,36,45,4502310
552,2018,450231000571,450231000571,12,3,99,38,45,4502310
553,2018,450231000571,450231000571,12,4,99,38,45,4502310
554,2018,450231000571,450231000571,12,5,99,0,45,4502310
555,2018,450231000571,450231000571,12,6,99,0,45,4502310
556,2018,450231000571,450231000571,12,7,99,17,45,4502310
557,2018,450231000571,450231000571,12,9,99,0,45,4502310
558,2018,450231000572,450231000572,12,1,99,25,45,4502310
559,2018,450231000572,450231000572,12,2,99,116,45,4502310
560,2018,450231000572,450231000572,12,3,99,27,45,4502310
561,2018,450231000572,450231000572,12,4,99,5,45,4502310
562,2018,450231000572,450231000572,12,5,99,1,45,4502310
563,2018,450231000572,450231000572,12,6,99,0,45,4502310
564,2018,450231000572,450231000572,12,7,99,3,45,4502310
565,2018,450231000572,450231000572,12,9,99,0,45,4502310
566,2018,450231000573,450231000573,12,1,99,208,45,4502310
567,2018,450231000573,450231000573,12,2,99,21,45,4502310
568,2018,450231000573,450231000573,12,3,99,25,45,4502310
569,2018,450231000573,450231000573,12,4,99,2,45,4502310
570,2018,450231000573,450231000573,12,5,99,0,45,4502310
571,2018,450231000573,450231000573,12,6,99,0,45,4502310
572,2018,450231000573,450231000573,12,7,99,7,45,4502310
573,2018,450231000573,450231000573,12,9,99,0,45,4502310
574,2018,450231000574,450231000574,12,1,99,263,45,4502310
575,2018,450231000574,450231000574,12,2,99,91,45,4502310
576,2018,450231000574,450231000574,12,3,99,25,45,4502310
577,2018,450231000574,450231000574,12,4,99,0,45,4502310
578,2018,450231000574,450231000574,12,5,99,0,45,4502310
579,2018,450231000574,450231000574,12,6,99,1,45,4502310
580,2018,450231000574,450231000574,12,7,99,10,45,4502310
581,2018,450231000574,450231000574,12,9,99,0,45,4502310
582,2018,450231000576,450231000576,12,1,99,7,45,4502310
583,2018,450231000576,450231000576,12,2,99,5,45,4502310
584,2018,450231000576,450231000576,12,3,99,0,45,4502310
585,2018,450231000576,450231000576,12,4,99,0,45,4502310
586,2018,450231000576,450231000576,12,5,99,0,45,4502310
587,2018,450231000576,450231000576,12,6,99,0,45,4502310
588,2018,450231000576,450231000576,12,7,99,0,45,4502310
589,2018,450231000576,450231000576,12,9,99,0,45,4502310
590,2018,450231000578,450231000578,12,1,99,0,45,4502310
591,2018,450231000578,450231000578,12,2,99,0,45,4502310
592,2018,450231000578,450231000578,12,3,99,0,45,4502310
593,2018,450231000578,450231000578,12,4,99,0,45,4502310
594,2018,450231000578,450231000578,12,5,99,0,45,4502310
595,2018,450231000578,450231000578,12,6,99,0,45,4502310
596,2018,450231000578,450231000578,12,7,99,0,45,4502310
597,2018,450231000578,450231000578,12,9,99,0,45,4502310
598,2018,450231000579,450231000579,12,1,99,0,45,4502310
599,2018,450231000579,450231000579,12,2,99,0,45,4502310
600,2018,450231000579,450231000579,12,3,99,0,45,4502310
601,2018,450231000579,450231000579,12,4,99,0,45,4502310
602,2018,450231000579,450231000579,12,5,99,0,45,4502310
603,2018,450231000579,450231000579,12,6,99,0,45,4502310
604,2018,450231000579,450231000579,12,7,99,0,45,4502310
605,2018,450231000579,450231000579,12,9,99,0,45,4502310
606,2018,450231000580,450231000580,12,1,99,0,45,4502310
607,2018,450231000580,450231000580,12,2,99,0,45,4502310
608,2018,450231000580,450231000580,12,3,99,0,45,4502310
609,2018,450231000580,450231000580,12,4,99,0,45,4502310
610,2018,450231000580,450231000580,12,5,99,0,45,4502310
611,2018,450231000580,450231000580,12,6,99,0,45,4502310
612,2018,450231000580,450231000580,12,7,99,0,45,4502310
613,2018,450231000580,450231000580,12,9,99,0,45,4502310
614,2018,450231001164,450231001164,12,1,99,0,45,4502310
615,2018,450231001164,450231001164,12,2,99,0,45,4502310
616,2018,450231001164,450231001164,12,3,99,0,45,4502310
617,2018,450231001164,450231001164,12,4,99,0,45,4502310
618,2018,450231001164,450231001164,12,5,99,0,45,4502310
619,2018,450231001164,450231001164,12,6,99,0,45,4502310
620,2018,450231001164,450231001164,12,7,99,0,45,4502310
621,2018,450231001164,450231001164,12,9,99,0,45,4502310
622,2018,450234000593,450234000593,12,1,99,101,45,4502340
623,2018,450234000593,450234000593,12,2,99,87,45,4502340
624,2018,450234000593,450234000593,12,3,99,17,45,4502340
625,2018,450234000593,450234000593,12,4,99,2,45,4502340
626,2018,450234000593,450234000593,12,5,99,0,45,4502340
627,2018,450234000593,450234000593,12,6,99,0,45,4502340
628,2018,450234000593,450234000593,12,7,99,3,45,4502340
629,2018,450234000593,450234000593,12,9,99,0,45,4502340
630,2018,450234000596,450234000596,12,1,99,136,45,4502340
631,2018,450234000596,450234000596,12,2,99,121,45,4502340
632,2018,450234000596,450234000596,12,3,99,43,45,4502340
633,2018,450234000596,450234000596,12,4,99,4,45,4502340
634,2018,450234000596,450234000596,12,5,99,0,45,4502340
635,2018,450234000596,450234000596,12,6,99,0,45,4502340
636,2018,450234000596,450234000596,12,7,99,4,45,4502340
637,2018,450234000596,450234000596,12,9,99,0,45,4502340
638,2018,450237000601,450237000601,12,1,99,49,45,4502370
639,2018,450237000601,450237000601,12,2,99,7,45,4502370
640,2018,450237000601,450237000601,12,3,99,5,45,4502370
641,2018,450237000601,450237000601,12,4,99,0,45,4502370
642,2018,450237000601,450237000601,12,5,99,0,45,4502370
643,2018,450237000601,450237000601,12,6,99,0,45,4502370
644,2018,450237000601,450237000601,12,7,99,1,45,4502370
645,2018,450237000601,450237000601,12,9,99,0,45,4502370
646,2018,450240000604,450240000604,12,1,99,76,45,4502400
647,2018,450240000604,450240000604,12,2,99,25,45,4502400
648,2018,450240000604,450240000604,12,3,99,2,45,4502400
649,2018,450240000604,450240000604,12,4,99,0,45,4502400
650,2018,450240000604,450240000604,12,5,99,2,45,4502400
651,2018,450240000604,450240000604,12,6,99,0,45,4502400
652,2018,450240000604,450240000604,12,7,99,2,45,4502400
653,2018,450240000604,450240000604,12,9,99,0,45,4502400
654,2018,450243000610,450243000610,12,1,99,70,45,4502430
655,2018,450243000610,450243000610,12,2,99,91,45,4502430
656,2018,450243000610,450243000610,12,3,99,1,45,4502430
657,2018,450243000610,450243000610,12,4,99,0,45,4502430
658,2018,450243000610,450243000610,12,5,99,0,45,4502430
659,2018,450243000610,450243000610,12,6,99,0,45,4502430
660,2018,450243000610,450243000610,12,7,99,6,45,4502430
661,2018,450243000610,450243000610,12,9,99,0,45,4502430
662,2018,450246000613,450246000613,12,1,99,0,45,4502460
663,2018,450246000613,450246000613,12,2,99,41,45,4502460
664,2018,450246000613,450246000613,12,3,99,1,45,4502460
665,2018,450246000613,450246000613,12,4,99,0,45,4502460
666,2018,450246000613,450246000613,12,5,99,0,45,4502460
667,2018,450246000613,450246000613,12,6,99,0,45,4502460
668,2018,450246000613,450246000613,12,7,99,0,45,4502460
669,2018,450246000613,450246000613,12,9,99,0,45,4502460
670,2018,450249000244,450249000244,12,1,99,347,45,4502490
671,2018,450249000244,450249000244,12,2,99,71,45,4502490
672,2018,450249000244,450249000244,12,3,99,34,45,4502490
673,2018,450249000244,450249000244,12,4,99,16,45,4502490
674,2018,450249000244,450249000244,12,5,99,1,45,4502490
675,2018,450249000244,450249000244,12,6,99,1,45,4502490
676,2018,450249000244,450249000244,12,7,99,26,45,4502490
677,2018,450249000244,450249000244,12,9,99,0,45,4502490
678,2018,450249000639,450249000639,12,1,99,252,45,4502490
679,2018,450249000639,450249000639,12,2,99,29,45,4502490
680,2018,450249000639,450249000639,12,3,99,51,45,4502490
681,2018,450249000639,450249000639,12,4,99,8,45,4502490
682,2018,450249000639,450249000639,12,5,99,1,45,4502490
683,2018,450249000639,450249000639,12,6,99,2,45,4502490
684,2018,450249000639,450249000639,12,7,99,26,45,4502490
685,2018,450249000639,450249000639,12,9,99,0,45,4502490
686,2018,450249000640,450249000640,12,1,99,198,45,4502490
687,2018,450249000640,450249000640,12,2,99,68,45,4502490
688,2018,450249000640,450249000640,12,3,99,52,45,4502490
689,2018,450249000640,450249000640,12,4,99,5,45,4502490
690,2018,450249000640,450249000640,12,5,99,1,45,4502490
691,2018,450249000640,450249000640,12,6,99,1,45,4502490
692,2018,450249000640,450249000640,12,7,99,17,45,4502490
693,2018,450249000640,450249000640,12,9,99,0,45,4502490
694,2018,450249000641,450249000641,12,1,99,47,45,4502490
695,2018,450249000641,450249000641,12,2,99,25,45,4502490
696,2018,450249000641,450249000641,12,3,99,1,45,4502490
697,2018,450249000641,450249000641,12,4,99,0,45,4502490
698,2018,450249000641,450249000641,12,5,99,1,45,4502490
699,2018,450249000641,450249000641,12,6,99,0,45,4502490
700,2018,450249000641,450249000641,12,7,99,2,45,4502490
701,2018,450249000641,450249000641,12,9,99,0,45,4502490
702,2018,450249000642,450249000642,12,1,99,148,45,4502490
703,2018,450249000642,450249000642,12,2,99,72,45,4502490
704,2018,450249000642,450249000642,12,3,99,15,45,4502490
705,2018,450249000642,450249000642,12,4,99,6,45,4502490
706,2018,450249000642,450249000642,12,5,99,1,45,4502490
707,2018,450249000642,450249000642,12,6,99,0,45,4502490
708,2018,450249000642,450249000642,12,7,99,11,45,4502490
709,2018,450249000642,450249000642,12,9,99,0,45,4502490
710,2018,450249000643,450249000643,12,1,99,99,45,4502490
711,2018,450249000643,450249000643,12,2,99,77,45,4502490
712,2018,450249000643,450249000643,12,3,99,10,45,4502490
713,2018,450249000643,450249000643,12,4,99,2,45,4502490
714,2018,450249000643,450249000643,12,5,99,1,45,4502490
715,2018,450249000643,450249000643,12,6,99,0,45,4502490
716,2018,450249000643,450249000643,12,7,99,2,45,4502490
717,2018,450249000643,450249000643,12,9,99,0,45,4502490
718,2018,450249000644,450249000644,12,1,99,231,45,4502490
719,2018,450249000644,450249000644,12,2,99,74,45,4502490
720,2018,450249000644,450249000644,12,3,99,23,45,4502490
721,2018,450249000644,450249000644,12,4,99,4,45,4502490
722,2018,450249000644,450249000644,12,5,99,2,45,4502490
723,2018,450249000644,450249000644,12,6,99,0,45,4502490
724,2018,450249000644,450249000644,12,7,99,14,45,4502490
725,2018,450249000644,450249000644,12,9,99,0,45,4502490
726,2018,450249000645,450249000645,12,1,99,170,45,4502490
727,2018,450249000645,450249000645,12,2,99,11,45,4502490
728,2018,450249000645,450249000645,12,3,99,6,45,4502490
729,2018,450249000645,450249000645,12,4,99,1,45,4502490
730,2018,450249000645,450249000645,12,5,99,0,45,4502490
731,2018,450249000645,450249000645,12,6,99,0,45,4502490
732,2018,450249000645,450249000645,12,7,99,5,45,4502490
733,2018,450249000645,450249000645,12,9,99,0,45,4502490
734,2018,450249000647,450249000647,12,1,99,0,45,4502490
735,2018,450249000647,450249000647,12,2,99,0,45,4502490
736,2018,450249000647,450249000647,12,3,99,0,45,4502490
737,2018,450249000647,450249000647,12,4,99,0,45,4502490
738,2018,450249000647,450249000647,12,5,99,0,45,4502490
739,2018,450249000647,450249000647,12,6,99,0,45,4502490
740,2018,450249000647,450249000647,12,7,99,0,45,4502490
741,2018,450249000647,450249000647,12,9,99,0,45,4502490
742,2018,450249000900,450249000900,12,1,99,295,45,4502490
743,2018,450249000900,450249000900,12,2,99,23,45,4502490
744,2018,450249000900,450249000900,12,3,99,21,45,4502490
745,2018,450249000900,450249000900,12,4,99,5,45,4502490
746,2018,450249000900,450249000900,12,5,99,0,45,4502490
747,2018,450249000900,450249000900,12,6,99,0,45,4502490
748,2018,450249000900,450249000900,12,7,99,21,45,4502490
749,2018,450249000900,450249000900,12,9,99,0,45,4502490
750,2018,450249001037,450249001037,12,1,99,0,45,4502490
751,2018,450249001037,450249001037,12,2,99,0,45,4502490
752,2018,450249001037,450249001037,12,3,99,0,45,4502490
753,2018,450249001037,450249001037,12,4,99,0,45,4502490
754,2018,450249001037,450249001037,12,5,99,0,45,4502490
755,2018,450249001037,450249001037,12,6,99,0,45,4502490
756,2018,450249001037,450249001037,12,7,99,0,45,4502490
757,2018,450249001037,450249001037,12,9,99,0,45,4502490
758,2018,450249001531,450249001531,12,1,99,44,45,4502490
759,2018,450249001531,450249001531,12,2,99,19,45,4502490
760,2018,450249001531,450249001531,12,3,99,15,45,4502490
761,2018,450249001531,450249001531,12,4,99,2,45,4502490
762,2018,450249001531,450249001531,12,5,99,1,45,4502490
763,2018,450249001531,450249001531,12,6,99,0,45,4502490
764,2018,450249001531,450249001531,12,7,99,8,45,4502490
765,2018,450249001531,450249001531,12,9,99,0,45,4502490
766,2018,450249001595,450249001595,12,1,99,31,45,4502490
767,2018,450249001595,450249001595,12,2,99,2,45,4502490
768,2018,450249001595,450249001595,12,3,99,2,45,4502490
769,2018,450249001595,450249001595,12,4,99,0,45,4502490
770,2018,450249001595,450249001595,12,5,99,0,45,4502490
771,2018,450249001595,450249001595,12,6,99,0,45,4502490
772,2018,450249001595,450249001595,12,7,99,0,45,4502490
773,2018,450249001595,450249001595,12,9,99,0,45,4502490
774,2018,450252001487,450252001487,12,1,99,15,45,4502520
775,2018,450252001487,450252001487,12,2,99,130,45,4502520
776,2018,450252001487,450252001487,12,3,99,39,45,4502520
777,2018,450252001487,450252001487,12,4,99,1,45,4502520
778,2018,450252001487,450252001487,12,5,99,0,45,4502520
779,2018,450252001487,450252001487,12,6,99,0,45,4502520
780,2018,450252001487,450252001487,12,7,99,0,45,4502520
781,2018,450252001487,450252001487,12,9,99,0,45,4502520
782,2018,450255000665,450255000665,12,1,99,247,45,4502550
783,2018,450255000665,450255000665,12,2,99,87,45,4502550
784,2018,450255000665,450255000665,12,3,99,16,45,4502550
785,2018,450255000665,450255000665,12,4,99,1,45,4502550
786,2018,450255000665,450255000665,12,5,99,2,45,4502550
787,2018,450255000665,450255000665,12,6,99,0,45,4502550
788,2018,450255000665,450255000665,12,7,99,15,45,4502550
789,2018,450255000665,450255000665,12,9,99,0,45,4502550
790,2018,450255000667,450255000667,12,1,99,124,45,4502550
791,2018,450255000667,450255000667,12,2,99,95,45,4502550
792,2018,450255000667,450255000667,12,3,99,20,45,4502550
793,2018,450255000667,450255000667,12,4,99,1,45,4502550
794,2018,450255000667,450255000667,12,5,99,0,45,4502550
795,2018,450255000667,450255000667,12,6,99,0,45,4502550
796,2018,450255000667,450255000667,12,7,99,6,45,4502550
797,2018,450255000667,450255000667,12,9,99,0,45,4502550
798,2018,450255000669,450255000669,12,1,99,0,45,4502550
799,2018,450255000669,450255000669,12,2,99,0,45,4502550
800,2018,450255000669,450255000669,12,3,99,0,45,4502550
801,2018,450255000669,450255000669,12,4,99,0,45,4502550
802,2018,450255000669,450255000669,12,5,99,0,45,4502550
803,2018,450255000669,450255000669,12,6,99,0,45,4502550
804,2018,450255000669,450255000669,12,7,99,0,45,4502550
805,2018,450255000669,450255000669,12,9,99,0,45,4502550
806,2018,450255001259,450255001259,12,1,99,60,45,4502550
807,2018,450255001259,450255001259,12,2,99,16,45,4502550
808,2018,450255001259,450255001259,12,3,99,3,45,4502550
809,2018,450255001259,450255001259,12,4,99,2,45,4502550
810,2018,450255001259,450255001259,12,5,99,0,45,4502550
811,2018,450255001259,450255001259,12,6,99,0,45,4502550
812,2018,450255001259,450255001259,12,7,99,5,45,4502550
813,2018,450255001259,450255001259,12,9,99,0,45,4502550
814,2018,450258000688,450258000688,12,1,99,113,45,4502580
815,2018,450258000688,450258000688,12,2,99,23,45,4502580
816,2018,450258000688,450258000688,12,3,99,3,45,4502580
817,2018,450258000688,450258000688,12,4,99,0,45,4502580
818,2018,450258000688,450258000688,12,5,99,0,45,4502580
