,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
744,2016,450339001606,450339001606,12,5,2,0,45,4503390
745,2016,450339001606,450339001606,12,5,1,0,45,4503390
746,2016,450339001606,450339001606,12,4,2,0,45,4503390
747,2016,450339001606,450339001606,12,4,1,0,45,4503390
748,2016,450339001606,450339001606,12,2,2,100,45,4503390
749,2016,450339001606,450339001606,12,2,1,95,45,4503390
750,2016,450339001606,450339001606,12,3,2,6,45,4503390
751,2016,450339001606,450339001606,12,3,1,5,45,4503390
752,2016,450339001606,450339001606,12,6,2,0,45,4503390
753,2016,450339001606,450339001606,12,6,1,0,45,4503390
754,2016,450339001606,450339001606,12,9,9,0,45,4503390
755,2016,450339001606,450339001606,12,7,2,4,45,4503390
756,2016,450339001606,450339001606,12,7,1,2,45,4503390
757,2016,450339001606,450339001606,12,1,2,16,45,4503390
758,2016,450339001606,450339001606,12,1,1,23,45,4503390
759,2016,450339001606,450339001606,12,99,99,251,45,4503390
760,2016,450342001185,450342001185,12,5,2,0,45,4503420
761,2016,450342001185,450342001185,12,5,1,0,45,4503420
762,2016,450342001185,450342001185,12,4,2,0,45,4503420
763,2016,450342001185,450342001185,12,4,1,0,45,4503420
764,2016,450342001185,450342001185,12,2,2,0,45,4503420
765,2016,450342001185,450342001185,12,2,1,0,45,4503420
766,2016,450342001185,450342001185,12,3,2,0,45,4503420
767,2016,450342001185,450342001185,12,3,1,0,45,4503420
768,2016,450342001185,450342001185,12,6,2,0,45,4503420
769,2016,450342001185,450342001185,12,6,1,0,45,4503420
770,2016,450342001185,450342001185,12,9,9,0,45,4503420
771,2016,450342001185,450342001185,12,7,2,0,45,4503420
772,2016,450342001185,450342001185,12,7,1,0,45,4503420
773,2016,450342001185,450342001185,12,1,2,0,45,4503420
774,2016,450342001185,450342001185,12,1,1,1,45,4503420
775,2016,450342001185,450342001185,12,99,99,1,45,4503420
776,2016,450342001186,450342001186,12,5,2,0,45,4503420
777,2016,450342001186,450342001186,12,5,1,0,45,4503420
778,2016,450342001186,450342001186,12,4,2,0,45,4503420
779,2016,450342001186,450342001186,12,4,1,0,45,4503420
780,2016,450342001186,450342001186,12,2,2,0,45,4503420
781,2016,450342001186,450342001186,12,2,1,1,45,4503420
782,2016,450342001186,450342001186,12,3,2,0,45,4503420
783,2016,450342001186,450342001186,12,3,1,0,45,4503420
784,2016,450342001186,450342001186,12,6,2,0,45,4503420
785,2016,450342001186,450342001186,12,6,1,0,45,4503420
786,2016,450342001186,450342001186,12,9,9,0,45,4503420
787,2016,450342001186,450342001186,12,7,2,0,45,4503420
788,2016,450342001186,450342001186,12,7,1,0,45,4503420
789,2016,450342001186,450342001186,12,1,2,1,45,4503420
790,2016,450342001186,450342001186,12,1,1,0,45,4503420
791,2016,450342001186,450342001186,12,99,99,2,45,4503420
792,2016,450342001187,450342001187,12,5,2,0,45,4503420
793,2016,450342001187,450342001187,12,5,1,0,45,4503420
794,2016,450342001187,450342001187,12,4,2,0,45,4503420
795,2016,450342001187,450342001187,12,4,1,0,45,4503420
796,2016,450342001187,450342001187,12,2,2,0,45,4503420
797,2016,450342001187,450342001187,12,2,1,0,45,4503420
798,2016,450342001187,450342001187,12,3,2,0,45,4503420
799,2016,450342001187,450342001187,12,3,1,0,45,4503420
800,2016,450342001187,450342001187,12,6,2,0,45,4503420
801,2016,450342001187,450342001187,12,6,1,0,45,4503420
802,2016,450342001187,450342001187,12,9,9,0,45,4503420
803,2016,450342001187,450342001187,12,7,2,0,45,4503420
804,2016,450342001187,450342001187,12,7,1,0,45,4503420
805,2016,450342001187,450342001187,12,1,2,0,45,4503420
806,2016,450342001187,450342001187,12,1,1,1,45,4503420
807,2016,450342001187,450342001187,12,99,99,1,45,4503420
808,2016,450346000982,450346000982,12,5,2,0,45,4503460
809,2016,450346000982,450346000982,12,5,1,0,45,4503460
810,2016,450346000982,450346000982,12,4,2,0,45,4503460
811,2016,450346000982,450346000982,12,4,1,0,45,4503460
812,2016,450346000982,450346000982,12,2,2,15,45,4503460
813,2016,450346000982,450346000982,12,2,1,19,45,4503460
814,2016,450346000982,450346000982,12,3,2,6,45,4503460
815,2016,450346000982,450346000982,12,3,1,6,45,4503460
816,2016,450346000982,450346000982,12,6,2,0,45,4503460
817,2016,450346000982,450346000982,12,6,1,0,45,4503460
818,2016,450346000982,450346000982,12,9,9,0,45,4503460
819,2016,450346000982,450346000982,12,7,2,0,45,4503460
820,2016,450346000982,450346000982,12,7,1,1,45,4503460
821,2016,450346000982,450346000982,12,1,2,24,45,4503460
822,2016,450346000982,450346000982,12,1,1,31,45,4503460
823,2016,450346000982,450346000982,12,99,99,102,45,4503460
824,2016,450347001056,450347001056,12,5,2,0,45,4503470
825,2016,450347001056,450347001056,12,5,1,0,45,4503470
826,2016,450347001056,450347001056,12,4,2,0,45,4503470
827,2016,450347001056,450347001056,12,4,1,0,45,4503470
828,2016,450347001056,450347001056,12,2,2,0,45,4503470
829,2016,450347001056,450347001056,12,2,1,0,45,4503470
830,2016,450347001056,450347001056,12,3,2,0,45,4503470
831,2016,450347001056,450347001056,12,3,1,0,45,4503470
832,2016,450347001056,450347001056,12,6,2,0,45,4503470
833,2016,450347001056,450347001056,12,6,1,0,45,4503470
834,2016,450347001056,450347001056,12,9,9,0,45,4503470
835,2016,450347001056,450347001056,12,7,2,0,45,4503470
836,2016,450347001056,450347001056,12,7,1,0,45,4503470
837,2016,450347001056,450347001056,12,1,2,0,45,4503470
838,2016,450347001056,450347001056,12,1,1,0,45,4503470
839,2016,450347001056,450347001056,12,99,99,0,45,4503470
840,2016,450348000988,450348000988,12,5,2,1,45,4503480
841,2016,450348000988,450348000988,12,5,1,0,45,4503480
842,2016,450348000988,450348000988,12,4,2,4,45,4503480
843,2016,450348000988,450348000988,12,4,1,4,45,4503480
844,2016,450348000988,450348000988,12,2,2,14,45,4503480
845,2016,450348000988,450348000988,12,2,1,17,45,4503480
846,2016,450348000988,450348000988,12,3,2,11,45,4503480
847,2016,450348000988,450348000988,12,3,1,4,45,4503480
848,2016,450348000988,450348000988,12,6,2,0,45,4503480
849,2016,450348000988,450348000988,12,6,1,0,45,4503480
850,2016,450348000988,450348000988,12,9,9,0,45,4503480
851,2016,450348000988,450348000988,12,7,2,5,45,4503480
852,2016,450348000988,450348000988,12,7,1,5,45,4503480
853,2016,450348000988,450348000988,12,1,2,83,45,4503480
854,2016,450348000988,450348000988,12,1,1,75,45,4503480
855,2016,450348000988,450348000988,12,99,99,223,45,4503480
856,2016,450348000989,450348000989,12,5,2,0,45,4503480
857,2016,450348000989,450348000989,12,5,1,0,45,4503480
858,2016,450348000989,450348000989,12,4,2,2,45,4503480
859,2016,450348000989,450348000989,12,4,1,1,45,4503480
860,2016,450348000989,450348000989,12,2,2,2,45,4503480
861,2016,450348000989,450348000989,12,2,1,3,45,4503480
862,2016,450348000989,450348000989,12,3,2,4,45,4503480
863,2016,450348000989,450348000989,12,3,1,7,45,4503480
864,2016,450348000989,450348000989,12,6,2,0,45,4503480
865,2016,450348000989,450348000989,12,6,1,0,45,4503480
866,2016,450348000989,450348000989,12,9,9,0,45,4503480
867,2016,450348000989,450348000989,12,7,2,2,45,4503480
868,2016,450348000989,450348000989,12,7,1,3,45,4503480
869,2016,450348000989,450348000989,12,1,2,72,45,4503480
870,2016,450348000989,450348000989,12,1,1,68,45,4503480
871,2016,450348000989,450348000989,12,99,99,164,45,4503480
872,2016,450351001000,450351001000,12,5,2,0,45,4503510
873,2016,450351001000,450351001000,12,5,1,0,45,4503510
874,2016,450351001000,450351001000,12,4,2,11,45,4503510
875,2016,450351001000,450351001000,12,4,1,11,45,4503510
876,2016,450351001000,450351001000,12,2,2,33,45,4503510
877,2016,450351001000,450351001000,12,2,1,39,45,4503510
878,2016,450351001000,450351001000,12,3,2,20,45,4503510
879,2016,450351001000,450351001000,12,3,1,31,45,4503510
880,2016,450351001000,450351001000,12,6,2,0,45,4503510
881,2016,450351001000,450351001000,12,6,1,1,45,4503510
882,2016,450351001000,450351001000,12,9,9,0,45,4503510
883,2016,450351001000,450351001000,12,7,2,2,45,4503510
884,2016,450351001000,450351001000,12,7,1,2,45,4503510
885,2016,450351001000,450351001000,12,1,2,191,45,4503510
886,2016,450351001000,450351001000,12,1,1,175,45,4503510
887,2016,450351001000,450351001000,12,99,99,516,45,4503510
888,2016,450351001001,450351001001,12,5,2,0,45,4503510
889,2016,450351001001,450351001001,12,5,1,0,45,4503510
890,2016,450351001001,450351001001,12,4,2,0,45,4503510
891,2016,450351001001,450351001001,12,4,1,2,45,4503510
892,2016,450351001001,450351001001,12,2,2,8,45,4503510
893,2016,450351001001,450351001001,12,2,1,12,45,4503510
894,2016,450351001001,450351001001,12,3,2,5,45,4503510
895,2016,450351001001,450351001001,12,3,1,6,45,4503510
896,2016,450351001001,450351001001,12,6,2,0,45,4503510
897,2016,450351001001,450351001001,12,6,1,0,45,4503510
898,2016,450351001001,450351001001,12,9,9,0,45,4503510
899,2016,450351001001,450351001001,12,7,2,4,45,4503510
900,2016,450351001001,450351001001,12,7,1,1,45,4503510
901,2016,450351001001,450351001001,12,1,2,59,45,4503510
902,2016,450351001001,450351001001,12,1,1,74,45,4503510
903,2016,450351001001,450351001001,12,99,99,171,45,4503510
904,2016,450354001010,450354001010,12,5,2,1,45,4503540
905,2016,450354001010,450354001010,12,5,1,0,45,4503540
906,2016,450354001010,450354001010,12,4,2,1,45,4503540
907,2016,450354001010,450354001010,12,4,1,1,45,4503540
908,2016,450354001010,450354001010,12,2,2,11,45,4503540
909,2016,450354001010,450354001010,12,2,1,13,45,4503540
910,2016,450354001010,450354001010,12,3,2,6,45,4503540
911,2016,450354001010,450354001010,12,3,1,3,45,4503540
912,2016,450354001010,450354001010,12,6,2,0,45,4503540
913,2016,450354001010,450354001010,12,6,1,0,45,4503540
914,2016,450354001010,450354001010,12,9,9,0,45,4503540
915,2016,450354001010,450354001010,12,7,2,4,45,4503540
916,2016,450354001010,450354001010,12,7,1,5,45,4503540
917,2016,450354001010,450354001010,12,1,2,78,45,4503540
918,2016,450354001010,450354001010,12,1,1,90,45,4503540
919,2016,450354001010,450354001010,12,99,99,213,45,4503540
920,2016,450357001015,450357001015,12,5,2,0,45,4503570
921,2016,450357001015,450357001015,12,5,1,0,45,4503570
922,2016,450357001015,450357001015,12,4,2,2,45,4503570
923,2016,450357001015,450357001015,12,4,1,3,45,4503570
924,2016,450357001015,450357001015,12,2,2,8,45,4503570
925,2016,450357001015,450357001015,12,2,1,8,45,4503570
926,2016,450357001015,450357001015,12,3,2,6,45,4503570
927,2016,450357001015,450357001015,12,3,1,6,45,4503570
928,2016,450357001015,450357001015,12,6,2,0,45,4503570
929,2016,450357001015,450357001015,12,6,1,1,45,4503570
930,2016,450357001015,450357001015,12,9,9,0,45,4503570
931,2016,450357001015,450357001015,12,7,2,1,45,4503570
932,2016,450357001015,450357001015,12,7,1,2,45,4503570
933,2016,450357001015,450357001015,12,1,2,66,45,4503570
934,2016,450357001015,450357001015,12,1,1,72,45,4503570
935,2016,450357001015,450357001015,12,99,99,175,45,4503570
936,2016,450360001022,450360001022,12,5,2,0,45,4503600
937,2016,450360001022,450360001022,12,5,1,0,45,4503600
938,2016,450360001022,450360001022,12,4,2,8,45,4503600
939,2016,450360001022,450360001022,12,4,1,9,45,4503600
940,2016,450360001022,450360001022,12,2,2,57,45,4503600
941,2016,450360001022,450360001022,12,2,1,70,45,4503600
942,2016,450360001022,450360001022,12,3,2,16,45,4503600
943,2016,450360001022,450360001022,12,3,1,28,45,4503600
944,2016,450360001022,450360001022,12,6,2,0,45,4503600
945,2016,450360001022,450360001022,12,6,1,0,45,4503600
946,2016,450360001022,450360001022,12,9,9,0,45,4503600
947,2016,450360001022,450360001022,12,7,2,8,45,4503600
948,2016,450360001022,450360001022,12,7,1,9,45,4503600
949,2016,450360001022,450360001022,12,1,2,173,45,4503600
950,2016,450360001022,450360001022,12,1,1,193,45,4503600
951,2016,450360001022,450360001022,12,99,99,571,45,4503600
952,2016,450363001038,450363001038,12,5,2,0,45,4503630
953,2016,450363001038,450363001038,12,5,1,1,45,4503630
954,2016,450363001038,450363001038,12,4,2,19,45,4503630
955,2016,450363001038,450363001038,12,4,1,8,45,4503630
956,2016,450363001038,450363001038,12,2,2,156,45,4503630
957,2016,450363001038,450363001038,12,2,1,138,45,4503630
958,2016,450363001038,450363001038,12,3,2,44,45,4503630
959,2016,450363001038,450363001038,12,3,1,57,45,4503630
960,2016,450363001038,450363001038,12,6,2,0,45,4503630
961,2016,450363001038,450363001038,12,6,1,0,45,4503630
962,2016,450363001038,450363001038,12,9,9,0,45,4503630
963,2016,450363001038,450363001038,12,7,2,16,45,4503630
964,2016,450363001038,450363001038,12,7,1,18,45,4503630
965,2016,450363001038,450363001038,12,1,2,188,45,4503630
966,2016,450363001038,450363001038,12,1,1,185,45,4503630
967,2016,450363001038,450363001038,12,99,99,830,45,4503630
968,2016,450366001052,450366001052,12,5,2,0,45,4503660
969,2016,450366001052,450366001052,12,5,1,0,45,4503660
970,2016,450366001052,450366001052,12,4,2,5,45,4503660
971,2016,450366001052,450366001052,12,4,1,12,45,4503660
972,2016,450366001052,450366001052,12,2,2,112,45,4503660
973,2016,450366001052,450366001052,12,2,1,80,45,4503660
974,2016,450366001052,450366001052,12,3,2,7,45,4503660
975,2016,450366001052,450366001052,12,3,1,11,45,4503660
976,2016,450366001052,450366001052,12,6,2,1,45,4503660
977,2016,450366001052,450366001052,12,6,1,0,45,4503660
978,2016,450366001052,450366001052,12,9,9,0,45,4503660
979,2016,450366001052,450366001052,12,7,2,5,45,4503660
980,2016,450366001052,450366001052,12,7,1,6,45,4503660
981,2016,450366001052,450366001052,12,1,2,79,45,4503660
982,2016,450366001052,450366001052,12,1,1,72,45,4503660
983,2016,450366001052,450366001052,12,99,99,390,45,4503660
984,2016,450375001092,450375001092,12,5,2,0,45,4503750
985,2016,450375001092,450375001092,12,5,1,0,45,4503750
986,2016,450375001092,450375001092,12,4,2,1,45,4503750
987,2016,450375001092,450375001092,12,4,1,0,45,4503750
988,2016,450375001092,450375001092,12,2,2,48,45,4503750
989,2016,450375001092,450375001092,12,2,1,45,45,4503750
990,2016,450375001092,450375001092,12,3,2,0,45,4503750
991,2016,450375001092,450375001092,12,3,1,0,45,4503750
992,2016,450375001092,450375001092,12,6,2,0,45,4503750
993,2016,450375001092,450375001092,12,6,1,0,45,4503750
994,2016,450375001092,450375001092,12,9,9,0,45,4503750
995,2016,450375001092,450375001092,12,7,2,1,45,4503750
996,2016,450375001092,450375001092,12,7,1,0,45,4503750
997,2016,450375001092,450375001092,12,1,2,62,45,4503750
998,2016,450375001092,450375001092,12,1,1,79,45,4503750
999,2016,450375001092,450375001092,12,99,99,236,45,4503750
1000,2016,450375001612,450375001612,12,5,2,0,45,4503750
1001,2016,450375001612,450375001612,12,5,1,0,45,4503750
1002,2016,450375001612,450375001612,12,4,2,0,45,4503750
1003,2016,450375001612,450375001612,12,4,1,0,45,4503750
1004,2016,450375001612,450375001612,12,2,2,0,45,4503750
1005,2016,450375001612,450375001612,12,2,1,0,45,4503750
1006,2016,450375001612,450375001612,12,3,2,0,45,4503750
1007,2016,450375001612,450375001612,12,3,1,0,45,4503750
1008,2016,450375001612,450375001612,12,6,2,0,45,4503750
1009,2016,450375001612,450375001612,12,6,1,0,45,4503750
1010,2016,450375001612,450375001612,12,9,9,0,45,4503750
1011,2016,450375001612,450375001612,12,7,2,0,45,4503750
1012,2016,450375001612,450375001612,12,7,1,0,45,4503750
1013,2016,450375001612,450375001612,12,1,2,0,45,4503750
1014,2016,450375001612,450375001612,12,1,1,0,45,4503750
1015,2016,450375001612,450375001612,12,99,99,0,45,4503750
1016,2016,450378000237,450378000237,12,5,2,0,45,4503780
1017,2016,450378000237,450378000237,12,5,1,0,45,4503780
1018,2016,450378000237,450378000237,12,4,2,0,45,4503780
1019,2016,450378000237,450378000237,12,4,1,0,45,4503780
1020,2016,450378000237,450378000237,12,2,2,0,45,4503780
1021,2016,450378000237,450378000237,12,2,1,0,45,4503780
1022,2016,450378000237,450378000237,12,3,2,0,45,4503780
1023,2016,450378000237,450378000237,12,3,1,0,45,4503780
1024,2016,450378000237,450378000237,12,6,2,0,45,4503780
1025,2016,450378000237,450378000237,12,6,1,0,45,4503780
1026,2016,450378000237,450378000237,12,9,9,0,45,4503780
1027,2016,450378000237,450378000237,12,7,2,0,45,4503780
1028,2016,450378000237,450378000237,12,7,1,0,45,4503780
1029,2016,450378000237,450378000237,12,1,2,0,45,4503780
1030,2016,450378000237,450378000237,12,1,1,0,45,4503780
1031,2016,450378000237,450378000237,12,99,99,0,45,4503780
1032,2016,450378001108,450378001108,12,5,2,0,45,4503780
1033,2016,450378001108,450378001108,12,5,1,0,45,4503780
1034,2016,450378001108,450378001108,12,4,2,0,45,4503780
1035,2016,450378001108,450378001108,12,4,1,0,45,4503780
1036,2016,450378001108,450378001108,12,2,2,44,45,4503780
1037,2016,450378001108,450378001108,12,2,1,40,45,4503780
1038,2016,450378001108,450378001108,12,3,2,1,45,4503780
1039,2016,450378001108,450378001108,12,3,1,0,45,4503780
1040,2016,450378001108,450378001108,12,6,2,0,45,4503780
1041,2016,450378001108,450378001108,12,6,1,0,45,4503780
1042,2016,450378001108,450378001108,12,9,9,0,45,4503780
1043,2016,450378001108,450378001108,12,7,2,1,45,4503780
1044,2016,450378001108,450378001108,12,7,1,1,45,4503780
1045,2016,450378001108,450378001108,12,1,2,0,45,4503780
1046,2016,450378001108,450378001108,12,1,1,2,45,4503780
1047,2016,450378001108,450378001108,12,99,99,89,45,4503780
1048,2016,450378001111,450378001111,12,5,2,0,45,4503780
1049,2016,450378001111,450378001111,12,5,1,0,45,4503780
1050,2016,450378001111,450378001111,12,4,2,0,45,4503780
1051,2016,450378001111,450378001111,12,4,1,0,45,4503780
1052,2016,450378001111,450378001111,12,2,2,69,45,4503780
1053,2016,450378001111,450378001111,12,2,1,70,45,4503780
1054,2016,450378001111,450378001111,12,3,2,1,45,4503780
1055,2016,450378001111,450378001111,12,3,1,1,45,4503780
1056,2016,450378001111,450378001111,12,6,2,0,45,4503780
1057,2016,450378001111,450378001111,12,6,1,0,45,4503780
1058,2016,450378001111,450378001111,12,9,9,0,45,4503780
1059,2016,450378001111,450378001111,12,7,2,0,45,4503780
1060,2016,450378001111,450378001111,12,7,1,1,45,4503780
1061,2016,450378001111,450378001111,12,1,2,2,45,4503780
1062,2016,450378001111,450378001111,12,1,1,3,45,4503780
1063,2016,450378001111,450378001111,12,99,99,147,45,4503780
1064,2016,450378001112,450378001112,12,5,2,0,45,4503780
1065,2016,450378001112,450378001112,12,5,1,0,45,4503780
1066,2016,450378001112,450378001112,12,4,2,0,45,4503780
1067,2016,450378001112,450378001112,12,4,1,0,45,4503780
1068,2016,450378001112,450378001112,12,2,2,37,45,4503780
1069,2016,450378001112,450378001112,12,2,1,25,45,4503780
1070,2016,450378001112,450378001112,12,3,2,0,45,4503780
1071,2016,450378001112,450378001112,12,3,1,0,45,4503780
1072,2016,450378001112,450378001112,12,6,2,0,45,4503780
1073,2016,450378001112,450378001112,12,6,1,0,45,4503780
