,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
2902,2019,450270000582,450270000582,12,3,2,24,45,4502700
2903,2019,450270000582,450270000582,12,3,1,21,45,4502700
2904,2019,450270000582,450270000582,12,6,2,0,45,4502700
2905,2019,450270000582,450270000582,12,6,1,0,45,4502700
2906,2019,450270000582,450270000582,12,9,9,0,45,4502700
2907,2019,450270000582,450270000582,12,7,2,6,45,4502700
2908,2019,450270000582,450270000582,12,7,1,13,45,4502700
2909,2019,450270000582,450270000582,12,1,2,143,45,4502700
2910,2019,450270000582,450270000582,12,1,1,147,45,4502700
2911,2019,450270000582,450270000582,12,99,99,458,45,4502700
2912,2019,450270000724,450270000724,12,5,2,0,45,4502700
2913,2019,450270000724,450270000724,12,5,1,0,45,4502700
2914,2019,450270000724,450270000724,12,4,2,4,45,4502700
2915,2019,450270000724,450270000724,12,4,1,4,45,4502700
2916,2019,450270000724,450270000724,12,2,2,26,45,4502700
2917,2019,450270000724,450270000724,12,2,1,30,45,4502700
2918,2019,450270000724,450270000724,12,3,2,9,45,4502700
2919,2019,450270000724,450270000724,12,3,1,13,45,4502700
2920,2019,450270000724,450270000724,12,6,2,0,45,4502700
2921,2019,450270000724,450270000724,12,6,1,0,45,4502700
2922,2019,450270000724,450270000724,12,9,9,0,45,4502700
2923,2019,450270000724,450270000724,12,7,2,6,45,4502700
2924,2019,450270000724,450270000724,12,7,1,11,45,4502700
2925,2019,450270000724,450270000724,12,1,2,197,45,4502700
2926,2019,450270000724,450270000724,12,1,1,223,45,4502700
2927,2019,450270000724,450270000724,12,99,99,523,45,4502700
2928,2019,450270000725,450270000725,12,5,2,1,45,4502700
2929,2019,450270000725,450270000725,12,5,1,0,45,4502700
2930,2019,450270000725,450270000725,12,4,2,0,45,4502700
2931,2019,450270000725,450270000725,12,4,1,0,45,4502700
2932,2019,450270000725,450270000725,12,2,2,4,45,4502700
2933,2019,450270000725,450270000725,12,2,1,4,45,4502700
2934,2019,450270000725,450270000725,12,3,2,10,45,4502700
2935,2019,450270000725,450270000725,12,3,1,8,45,4502700
2936,2019,450270000725,450270000725,12,6,2,0,45,4502700
2937,2019,450270000725,450270000725,12,6,1,1,45,4502700
2938,2019,450270000725,450270000725,12,9,9,0,45,4502700
2939,2019,450270000725,450270000725,12,7,2,3,45,4502700
2940,2019,450270000725,450270000725,12,7,1,4,45,4502700
2941,2019,450270000725,450270000725,12,1,2,59,45,4502700
2942,2019,450270000725,450270000725,12,1,1,53,45,4502700
2943,2019,450270000725,450270000725,12,99,99,147,45,4502700
2944,2019,450270000726,450270000726,12,5,2,1,45,4502700
2945,2019,450270000726,450270000726,12,5,1,0,45,4502700
2946,2019,450270000726,450270000726,12,4,2,2,45,4502700
2947,2019,450270000726,450270000726,12,4,1,2,45,4502700
2948,2019,450270000726,450270000726,12,2,2,7,45,4502700
2949,2019,450270000726,450270000726,12,2,1,15,45,4502700
2950,2019,450270000726,450270000726,12,3,2,4,45,4502700
2951,2019,450270000726,450270000726,12,3,1,15,45,4502700
2952,2019,450270000726,450270000726,12,6,2,0,45,4502700
2953,2019,450270000726,450270000726,12,6,1,0,45,4502700
2954,2019,450270000726,450270000726,12,9,9,0,45,4502700
2955,2019,450270000726,450270000726,12,7,2,3,45,4502700
2956,2019,450270000726,450270000726,12,7,1,3,45,4502700
2957,2019,450270000726,450270000726,12,1,2,108,45,4502700
2958,2019,450270000726,450270000726,12,1,1,96,45,4502700
2959,2019,450270000726,450270000726,12,99,99,256,45,4502700
2960,2019,450270000727,450270000727,12,5,2,0,45,4502700
2961,2019,450270000727,450270000727,12,5,1,0,45,4502700
2962,2019,450270000727,450270000727,12,4,2,0,45,4502700
2963,2019,450270000727,450270000727,12,4,1,0,45,4502700
2964,2019,450270000727,450270000727,12,2,2,0,45,4502700
2965,2019,450270000727,450270000727,12,2,1,0,45,4502700
2966,2019,450270000727,450270000727,12,3,2,0,45,4502700
2967,2019,450270000727,450270000727,12,3,1,0,45,4502700
2968,2019,450270000727,450270000727,12,6,2,0,45,4502700
2969,2019,450270000727,450270000727,12,6,1,0,45,4502700
2970,2019,450270000727,450270000727,12,9,9,0,45,4502700
2971,2019,450270000727,450270000727,12,7,2,0,45,4502700
2972,2019,450270000727,450270000727,12,7,1,0,45,4502700
2973,2019,450270000727,450270000727,12,1,2,0,45,4502700
2974,2019,450270000727,450270000727,12,1,1,0,45,4502700
2975,2019,450270000727,450270000727,12,99,99,0,45,4502700
2976,2019,450270001626,450270001626,12,5,2,1,45,4502700
2977,2019,450270001626,450270001626,12,5,1,0,45,4502700
2978,2019,450270001626,450270001626,12,4,2,12,45,4502700
2979,2019,450270001626,450270001626,12,4,1,12,45,4502700
2980,2019,450270001626,450270001626,12,2,2,18,45,4502700
2981,2019,450270001626,450270001626,12,2,1,22,45,4502700
2982,2019,450270001626,450270001626,12,3,2,12,45,4502700
2983,2019,450270001626,450270001626,12,3,1,17,45,4502700
2984,2019,450270001626,450270001626,12,6,2,0,45,4502700
2985,2019,450270001626,450270001626,12,6,1,0,45,4502700
2986,2019,450270001626,450270001626,12,9,9,0,45,4502700
2987,2019,450270001626,450270001626,12,7,2,6,45,4502700
2988,2019,450270001626,450270001626,12,7,1,2,45,4502700
2989,2019,450270001626,450270001626,12,1,2,180,45,4502700
2990,2019,450270001626,450270001626,12,1,1,166,45,4502700
2991,2019,450270001626,450270001626,12,99,99,448,45,4502700
2992,2019,450273000741,450273000741,12,5,2,1,45,4502730
2993,2019,450273000741,450273000741,12,5,1,0,45,4502730
2994,2019,450273000741,450273000741,12,4,2,2,45,4502730
2995,2019,450273000741,450273000741,12,4,1,0,45,4502730
2996,2019,450273000741,450273000741,12,2,2,62,45,4502730
2997,2019,450273000741,450273000741,12,2,1,40,45,4502730
2998,2019,450273000741,450273000741,12,3,2,22,45,4502730
2999,2019,450273000741,450273000741,12,3,1,15,45,4502730
0,2019,450273000741,450273000741,12,6,2,0,45,4502730
1,2019,450273000741,450273000741,12,6,1,0,45,4502730
2,2019,450273000741,450273000741,12,9,9,0,45,4502730
3,2019,450273000741,450273000741,12,7,2,7,45,4502730
4,2019,450273000741,450273000741,12,7,1,9,45,4502730
5,2019,450273000741,450273000741,12,1,2,86,45,4502730
6,2019,450273000741,450273000741,12,1,1,58,45,4502730
7,2019,450273000741,450273000741,12,99,99,302,45,4502730
8,2019,450273000742,450273000742,12,5,2,0,45,4502730
9,2019,450273000742,450273000742,12,5,1,0,45,4502730
10,2019,450273000742,450273000742,12,4,2,4,45,4502730
11,2019,450273000742,450273000742,12,4,1,3,45,4502730
12,2019,450273000742,450273000742,12,2,2,33,45,4502730
13,2019,450273000742,450273000742,12,2,1,29,45,4502730
14,2019,450273000742,450273000742,12,3,2,11,45,4502730
15,2019,450273000742,450273000742,12,3,1,12,45,4502730
16,2019,450273000742,450273000742,12,6,2,0,45,4502730
17,2019,450273000742,450273000742,12,6,1,0,45,4502730
18,2019,450273000742,450273000742,12,9,9,0,45,4502730
19,2019,450273000742,450273000742,12,7,2,8,45,4502730
20,2019,450273000742,450273000742,12,7,1,2,45,4502730
21,2019,450273000742,450273000742,12,1,2,40,45,4502730
22,2019,450273000742,450273000742,12,1,1,40,45,4502730
23,2019,450273000742,450273000742,12,99,99,182,45,4502730
24,2019,450273001705,450273001705,12,5,2,0,45,4502730
25,2019,450273001705,450273001705,12,5,1,0,45,4502730
26,2019,450273001705,450273001705,12,4,2,0,45,4502730
27,2019,450273001705,450273001705,12,4,1,0,45,4502730
28,2019,450273001705,450273001705,12,2,2,0,45,4502730
29,2019,450273001705,450273001705,12,2,1,0,45,4502730
30,2019,450273001705,450273001705,12,3,2,0,45,4502730
31,2019,450273001705,450273001705,12,3,1,0,45,4502730
32,2019,450273001705,450273001705,12,6,2,0,45,4502730
33,2019,450273001705,450273001705,12,6,1,0,45,4502730
34,2019,450273001705,450273001705,12,9,9,0,45,4502730
35,2019,450273001705,450273001705,12,7,2,0,45,4502730
36,2019,450273001705,450273001705,12,7,1,0,45,4502730
37,2019,450273001705,450273001705,12,1,2,0,45,4502730
38,2019,450273001705,450273001705,12,1,1,0,45,4502730
39,2019,450273001705,450273001705,12,99,99,0,45,4502730
40,2019,450276000748,450276000748,12,5,2,0,45,4502760
41,2019,450276000748,450276000748,12,5,1,0,45,4502760
42,2019,450276000748,450276000748,12,4,2,0,45,4502760
43,2019,450276000748,450276000748,12,4,1,1,45,4502760
44,2019,450276000748,450276000748,12,2,2,24,45,4502760
45,2019,450276000748,450276000748,12,2,1,15,45,4502760
46,2019,450276000748,450276000748,12,3,2,6,45,4502760
47,2019,450276000748,450276000748,12,3,1,10,45,4502760
48,2019,450276000748,450276000748,12,6,2,0,45,4502760
49,2019,450276000748,450276000748,12,6,1,0,45,4502760
50,2019,450276000748,450276000748,12,9,9,0,45,4502760
51,2019,450276000748,450276000748,12,7,2,2,45,4502760
52,2019,450276000748,450276000748,12,7,1,1,45,4502760
53,2019,450276000748,450276000748,12,1,2,27,45,4502760
54,2019,450276000748,450276000748,12,1,1,45,45,4502760
55,2019,450276000748,450276000748,12,99,99,131,45,4502760
56,2019,450279000752,450279000752,12,5,2,2,45,4502790
57,2019,450279000752,450279000752,12,5,1,0,45,4502790
58,2019,450279000752,450279000752,12,4,2,0,45,4502790
59,2019,450279000752,450279000752,12,4,1,0,45,4502790
60,2019,450279000752,450279000752,12,2,2,20,45,4502790
61,2019,450279000752,450279000752,12,2,1,20,45,4502790
62,2019,450279000752,450279000752,12,3,2,10,45,4502790
63,2019,450279000752,450279000752,12,3,1,6,45,4502790
64,2019,450279000752,450279000752,12,6,2,0,45,4502790
65,2019,450279000752,450279000752,12,6,1,0,45,4502790
66,2019,450279000752,450279000752,12,9,9,0,45,4502790
67,2019,450279000752,450279000752,12,7,2,2,45,4502790
68,2019,450279000752,450279000752,12,7,1,3,45,4502790
69,2019,450279000752,450279000752,12,1,2,60,45,4502790
70,2019,450279000752,450279000752,12,1,1,44,45,4502790
71,2019,450279000752,450279000752,12,99,99,167,45,4502790
72,2019,450282000017,450282000017,12,5,2,1,45,4502820
73,2019,450282000017,450282000017,12,5,1,0,45,4502820
74,2019,450282000017,450282000017,12,4,2,16,45,4502820
75,2019,450282000017,450282000017,12,4,1,6,45,4502820
76,2019,450282000017,450282000017,12,2,2,63,45,4502820
77,2019,450282000017,450282000017,12,2,1,64,45,4502820
78,2019,450282000017,450282000017,12,3,2,8,45,4502820
79,2019,450282000017,450282000017,12,3,1,8,45,4502820
80,2019,450282000017,450282000017,12,6,2,0,45,4502820
81,2019,450282000017,450282000017,12,6,1,0,45,4502820
82,2019,450282000017,450282000017,12,9,9,0,45,4502820
83,2019,450282000017,450282000017,12,7,2,7,45,4502820
84,2019,450282000017,450282000017,12,7,1,11,45,4502820
85,2019,450282000017,450282000017,12,1,2,104,45,4502820
86,2019,450282000017,450282000017,12,1,1,108,45,4502820
87,2019,450282000017,450282000017,12,99,99,396,45,4502820
88,2019,450282000759,450282000759,12,5,2,0,45,4502820
89,2019,450282000759,450282000759,12,5,1,0,45,4502820
90,2019,450282000759,450282000759,12,4,2,5,45,4502820
91,2019,450282000759,450282000759,12,4,1,6,45,4502820
92,2019,450282000759,450282000759,12,2,2,79,45,4502820
93,2019,450282000759,450282000759,12,2,1,72,45,4502820
94,2019,450282000759,450282000759,12,3,2,9,45,4502820
95,2019,450282000759,450282000759,12,3,1,4,45,4502820
96,2019,450282000759,450282000759,12,6,2,1,45,4502820
97,2019,450282000759,450282000759,12,6,1,0,45,4502820
98,2019,450282000759,450282000759,12,9,9,0,45,4502820
99,2019,450282000759,450282000759,12,7,2,6,45,4502820
100,2019,450282000759,450282000759,12,7,1,8,45,4502820
101,2019,450282000759,450282000759,12,1,2,46,45,4502820
102,2019,450282000759,450282000759,12,1,1,42,45,4502820
103,2019,450282000759,450282000759,12,99,99,278,45,4502820
104,2019,450282001170,450282001170,12,5,2,0,45,4502820
105,2019,450282001170,450282001170,12,5,1,0,45,4502820
106,2019,450282001170,450282001170,12,4,2,4,45,4502820
107,2019,450282001170,450282001170,12,4,1,2,45,4502820
108,2019,450282001170,450282001170,12,2,2,11,45,4502820
109,2019,450282001170,450282001170,12,2,1,13,45,4502820
110,2019,450282001170,450282001170,12,3,2,5,45,4502820
111,2019,450282001170,450282001170,12,3,1,8,45,4502820
112,2019,450282001170,450282001170,12,6,2,0,45,4502820
113,2019,450282001170,450282001170,12,6,1,1,45,4502820
114,2019,450282001170,450282001170,12,9,9,0,45,4502820
115,2019,450282001170,450282001170,12,7,2,4,45,4502820
116,2019,450282001170,450282001170,12,7,1,2,45,4502820
117,2019,450282001170,450282001170,12,1,2,136,45,4502820
118,2019,450282001170,450282001170,12,1,1,136,45,4502820
119,2019,450282001170,450282001170,12,99,99,322,45,4502820
120,2019,450282001599,450282001599,12,5,2,0,45,4502820
121,2019,450282001599,450282001599,12,5,1,0,45,4502820
122,2019,450282001599,450282001599,12,4,2,0,45,4502820
123,2019,450282001599,450282001599,12,4,1,0,45,4502820
124,2019,450282001599,450282001599,12,2,2,0,45,4502820
125,2019,450282001599,450282001599,12,2,1,0,45,4502820
126,2019,450282001599,450282001599,12,3,2,0,45,4502820
127,2019,450282001599,450282001599,12,3,1,0,45,4502820
128,2019,450282001599,450282001599,12,6,2,0,45,4502820
129,2019,450282001599,450282001599,12,6,1,0,45,4502820
130,2019,450282001599,450282001599,12,9,9,0,45,4502820
131,2019,450282001599,450282001599,12,7,2,0,45,4502820
132,2019,450282001599,450282001599,12,7,1,0,45,4502820
133,2019,450282001599,450282001599,12,1,2,0,45,4502820
134,2019,450282001599,450282001599,12,1,1,0,45,4502820
135,2019,450282001599,450282001599,12,99,99,0,45,4502820
136,2019,450282001621,450282001621,12,5,2,0,45,4502820
137,2019,450282001621,450282001621,12,5,1,0,45,4502820
138,2019,450282001621,450282001621,12,4,2,4,45,4502820
139,2019,450282001621,450282001621,12,4,1,2,45,4502820
140,2019,450282001621,450282001621,12,2,2,28,45,4502820
141,2019,450282001621,450282001621,12,2,1,24,45,4502820
142,2019,450282001621,450282001621,12,3,2,1,45,4502820
143,2019,450282001621,450282001621,12,3,1,8,45,4502820
144,2019,450282001621,450282001621,12,6,2,0,45,4502820
145,2019,450282001621,450282001621,12,6,1,0,45,4502820
146,2019,450282001621,450282001621,12,9,9,0,45,4502820
147,2019,450282001621,450282001621,12,7,2,5,45,4502820
148,2019,450282001621,450282001621,12,7,1,5,45,4502820
149,2019,450282001621,450282001621,12,1,2,90,45,4502820
150,2019,450282001621,450282001621,12,1,1,102,45,4502820
151,2019,450282001621,450282001621,12,99,99,269,45,4502820
152,2019,450297001434,450297001434,12,5,2,5,45,4502970
153,2019,450297001434,450297001434,12,5,1,1,45,4502970
154,2019,450297001434,450297001434,12,4,2,1,45,4502970
155,2019,450297001434,450297001434,12,4,1,0,45,4502970
156,2019,450297001434,450297001434,12,2,2,64,45,4502970
157,2019,450297001434,450297001434,12,2,1,66,45,4502970
158,2019,450297001434,450297001434,12,3,2,1,45,4502970
159,2019,450297001434,450297001434,12,3,1,0,45,4502970
160,2019,450297001434,450297001434,12,6,2,0,45,4502970
161,2019,450297001434,450297001434,12,6,1,0,45,4502970
162,2019,450297001434,450297001434,12,9,9,0,45,4502970
163,2019,450297001434,450297001434,12,7,2,11,45,4502970
164,2019,450297001434,450297001434,12,7,1,3,45,4502970
165,2019,450297001434,450297001434,12,1,2,12,45,4502970
166,2019,450297001434,450297001434,12,1,1,22,45,4502970
167,2019,450297001434,450297001434,12,99,99,186,45,4502970
168,2019,450300000804,450300000804,12,5,2,0,45,4503000
169,2019,450300000804,450300000804,12,5,1,0,45,4503000
170,2019,450300000804,450300000804,12,4,2,0,45,4503000
171,2019,450300000804,450300000804,12,4,1,0,45,4503000
172,2019,450300000804,450300000804,12,2,2,15,45,4503000
173,2019,450300000804,450300000804,12,2,1,14,45,4503000
174,2019,450300000804,450300000804,12,3,2,0,45,4503000
175,2019,450300000804,450300000804,12,3,1,0,45,4503000
176,2019,450300000804,450300000804,12,6,2,0,45,4503000
177,2019,450300000804,450300000804,12,6,1,0,45,4503000
178,2019,450300000804,450300000804,12,9,9,0,45,4503000
179,2019,450300000804,450300000804,12,7,2,0,45,4503000
180,2019,450300000804,450300000804,12,7,1,0,45,4503000
181,2019,450300000804,450300000804,12,1,2,4,45,4503000
182,2019,450300000804,450300000804,12,1,1,4,45,4503000
183,2019,450300000804,450300000804,12,99,99,37,45,4503000
184,2019,450303000818,450303000818,12,5,2,0,45,4503030
185,2019,450303000818,450303000818,12,5,1,0,45,4503030
186,2019,450303000818,450303000818,12,4,2,0,45,4503030
187,2019,450303000818,450303000818,12,4,1,0,45,4503030
188,2019,450303000818,450303000818,12,2,2,14,45,4503030
189,2019,450303000818,450303000818,12,2,1,18,45,4503030
190,2019,450303000818,450303000818,12,3,2,8,45,4503030
191,2019,450303000818,450303000818,12,3,1,8,45,4503030
192,2019,450303000818,450303000818,12,6,2,0,45,4503030
193,2019,450303000818,450303000818,12,6,1,0,45,4503030
194,2019,450303000818,450303000818,12,9,9,0,45,4503030
195,2019,450303000818,450303000818,12,7,2,3,45,4503030
196,2019,450303000818,450303000818,12,7,1,3,45,4503030
197,2019,450303000818,450303000818,12,1,2,54,45,4503030
198,2019,450303000818,450303000818,12,1,1,54,45,4503030
199,2019,450303000818,450303000818,12,99,99,162,45,4503030
200,2019,450303000820,450303000820,12,5,2,0,45,4503030
201,2019,450303000820,450303000820,12,5,1,0,45,4503030
202,2019,450303000820,450303000820,12,4,2,0,45,4503030
203,2019,450303000820,450303000820,12,4,1,1,45,4503030
204,2019,450303000820,450303000820,12,2,2,8,45,4503030
205,2019,450303000820,450303000820,12,2,1,3,45,4503030
206,2019,450303000820,450303000820,12,3,2,0,45,4503030
207,2019,450303000820,450303000820,12,3,1,0,45,4503030
208,2019,450303000820,450303000820,12,6,2,0,45,4503030
209,2019,450303000820,450303000820,12,6,1,0,45,4503030
210,2019,450303000820,450303000820,12,9,9,0,45,4503030
211,2019,450303000820,450303000820,12,7,2,0,45,4503030
212,2019,450303000820,450303000820,12,7,1,0,45,4503030
213,2019,450303000820,450303000820,12,1,2,20,45,4503030
214,2019,450303000820,450303000820,12,1,1,16,45,4503030
215,2019,450303000820,450303000820,12,99,99,48,45,4503030
216,2019,450303000821,450303000821,12,5,2,0,45,4503030
217,2019,450303000821,450303000821,12,5,1,0,45,4503030
218,2019,450303000821,450303000821,12,4,2,0,45,4503030
219,2019,450303000821,450303000821,12,4,1,0,45,4503030
220,2019,450303000821,450303000821,12,2,2,0,45,4503030
221,2019,450303000821,450303000821,12,2,1,0,45,4503030
222,2019,450303000821,450303000821,12,3,2,0,45,4503030
223,2019,450303000821,450303000821,12,3,1,0,45,4503030
224,2019,450303000821,450303000821,12,6,2,0,45,4503030
225,2019,450303000821,450303000821,12,6,1,0,45,4503030
226,2019,450303000821,450303000821,12,9,9,0,45,4503030
227,2019,450303000821,450303000821,12,7,2,0,45,4503030
228,2019,450303000821,450303000821,12,7,1,0,45,4503030
229,2019,450303000821,450303000821,12,1,2,0,45,4503030
230,2019,450303000821,450303000821,12,1,1,0,45,4503030
231,2019,450303000821,450303000821,12,99,99,0,45,4503030
232,2019,450303001285,450303001285,12,5,2,0,45,4503030
233,2019,450303001285,450303001285,12,5,1,0,45,4503030
234,2019,450303001285,450303001285,12,4,2,0,45,4503030
235,2019,450303001285,450303001285,12,4,1,2,45,4503030
236,2019,450303001285,450303001285,12,2,2,42,45,4503030
237,2019,450303001285,450303001285,12,2,1,44,45,4503030
238,2019,450303001285,450303001285,12,3,2,16,45,4503030
239,2019,450303001285,450303001285,12,3,1,22,45,4503030
