,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
491,2015,010342001400,10342001400,12,99,99,-1,1,103420
492,2015,010342001656,10342001656,12,99,99,-1,1,103420
493,2015,010343001304,10343001304,12,99,99,462,1,103430
494,2015,010345000135,10345000135,12,99,99,96,1,103450
495,2015,010345001225,10345001225,12,99,99,-1,1,103450
496,2015,010345001237,10345001237,12,99,99,-1,1,103450
497,2015,010345001308,10345001308,12,99,99,124,1,103450
498,2015,010345001310,10345001310,12,99,99,136,1,103450
499,2015,010345001311,10345001311,12,99,99,121,1,103450
500,2015,010345001320,10345001320,12,99,99,87,1,103450
501,2015,010348001242,10348001242,12,99,99,-1,1,103480
502,2015,010348001335,10348001335,12,99,99,72,1,103480
503,2015,010348001336,10348001336,12,99,99,32,1,103480
504,2015,010348001337,10348001337,12,99,99,43,1,103480
505,2015,010348001338,10348001338,12,99,99,27,1,103480
506,2015,010348001339,10348001339,12,99,99,43,1,103480
507,2015,010351001419,10351001419,12,99,99,-1,1,103510
508,2015,010351001780,10351001780,12,99,99,102,1,103510
509,2015,010354001355,10354001355,12,99,99,86,1,103540
510,2015,010358001243,10358001243,12,99,99,-1,1,103580
511,2015,010358001356,10358001356,12,99,99,48,1,103580
512,2015,010358001357,10358001357,12,99,99,55,1,103580
513,2015,010358001359,10358001359,12,99,99,25,1,103580
514,2015,010358001360,10358001360,12,99,99,45,1,103580
515,2015,020000100206,20000100206,12,99,99,3,2,200001
516,2015,020000100208,20000100208,12,99,99,68,2,200001
517,2015,020000100209,20000100209,12,99,99,12,2,200001
518,2015,020000100210,20000100210,12,99,99,12,2,200001
519,2015,020000100211,20000100211,12,99,99,7,2,200001
520,2015,020000100212,20000100212,12,99,99,5,2,200001
521,2015,020000100213,20000100213,12,99,99,14,2,200001
522,2015,020000100214,20000100214,12,99,99,4,2,200001
523,2015,020000100215,20000100215,12,99,99,0,2,200001
524,2015,020000100318,20000100318,12,99,99,31,2,200001
525,2015,020000100389,20000100389,12,99,99,4,2,200001
526,2015,020000100391,20000100391,12,99,99,5,2,200001
527,2015,020000100392,20000100392,12,99,99,5,2,200001
528,2015,020000100406,20000100406,12,99,99,8,2,200001
529,2015,020000100408,20000100408,12,99,99,2,2,200001
530,2015,020000100409,20000100409,12,99,99,2,2,200001
531,2015,020000100438,20000100438,12,99,99,8,2,200001
532,2015,020000100439,20000100439,12,99,99,5,2,200001
533,2015,020000100440,20000100440,12,99,99,7,2,200001
534,2015,020000100441,20000100441,12,99,99,10,2,200001
535,2015,020000100474,20000100474,12,99,99,3,2,200001
536,2015,020000100475,20000100475,12,99,99,3,2,200001
537,2015,020000100476,20000100476,12,99,99,4,2,200001
538,2015,020000100619,20000100619,12,99,99,6,2,200001
539,2015,020000100620,20000100620,12,99,99,1,2,200001
540,2015,020000300216,20000300216,12,99,99,8,2,200003
541,2015,020000300217,20000300217,12,99,99,14,2,200003
542,2015,020000300218,20000300218,12,99,99,14,2,200003
543,2015,020000300219,20000300219,12,99,99,24,2,200003
544,2015,020000300220,20000300220,12,99,99,20,2,200003
545,2015,020000300222,20000300222,12,99,99,7,2,200003
546,2015,020000300410,20000300410,12,99,99,18,2,200003
547,2015,020000300411,20000300411,12,99,99,25,2,200003
548,2015,020000300412,20000300412,12,99,99,20,2,200003
549,2015,020000300413,20000300413,12,99,99,6,2,200003
550,2015,020000400579,20000400579,12,99,99,18,2,200004
551,2015,020000400623,20000400623,12,99,99,11,2,200004
552,2015,020000400624,20000400624,12,99,99,7,2,200004
553,2015,020000500582,20000500582,12,99,99,24,2,200005
554,2015,020000600558,20000600558,12,99,99,87,2,200006
555,2015,020000700004,20000700004,12,99,99,0,2,200007
556,2015,020000700007,20000700007,12,99,99,0,2,200007
557,2015,020000700177,20000700177,12,99,99,8,2,200007
558,2015,020000700461,20000700461,12,99,99,3,2,200007
559,2015,020001000005,20001000005,12,99,99,1,2,200010
560,2015,020001000080,20001000080,12,99,99,2,2,200010
561,2015,020002000012,20002000012,12,99,99,11,2,200020
562,2015,020002000013,20002000013,12,99,99,8,2,200020
563,2015,020002000014,20002000014,12,99,99,11,2,200020
564,2015,020002000015,20002000015,12,99,99,11,2,200020
565,2015,020002000016,20002000016,12,99,99,8,2,200020
566,2015,020002000017,20002000017,12,99,99,7,2,200020
567,2015,020002000018,20002000018,12,99,99,1,2,200020
568,2015,020002000019,20002000019,12,99,99,6,2,200020
569,2015,020002000421,20002000421,12,99,99,8,2,200020
570,2015,020002000422,20002000422,12,99,99,4,2,200020
571,2015,020002000423,20002000423,12,99,99,6,2,200020
572,2015,020002000466,20002000466,12,99,99,2,2,200020
573,2015,020002000467,20002000467,12,99,99,14,2,200020
574,2015,020002000468,20002000468,12,99,99,17,2,200020
575,2015,020002000499,20002000499,12,99,99,0,2,200020
576,2015,020003000020,20003000020,12,99,99,8,2,200030
577,2015,020003000751,20003000751,12,99,99,0,2,200030
578,2015,020005000023,20005000023,12,99,99,6,2,200050
579,2015,020005000024,20005000024,12,99,99,1,2,200050
580,2015,020005000025,20005000025,12,99,99,0,2,200050
581,2015,020005000026,20005000026,12,99,99,1,2,200050
582,2015,020005000027,20005000027,12,99,99,0,2,200050
583,2015,020005000028,20005000028,12,99,99,9,2,200050
584,2015,020005000528,20005000528,12,99,99,0,2,200050
585,2015,020006000029,20006000029,12,99,99,37,2,200060
586,2015,020006000750,20006000750,12,99,99,0,2,200060
587,2015,020007000036,20007000036,12,99,99,2,2,200070
588,2015,020007000039,20007000039,12,99,99,17,2,200070
589,2015,020007000398,20007000398,12,99,99,0,2,200070
590,2015,020007000583,20007000583,12,99,99,0,2,200070
591,2015,020009000038,20009000038,12,99,99,16,2,200090
592,2015,020009000160,20009000160,12,99,99,8,2,200090
593,2015,020010000434,20010000434,12,99,99,1,2,200100
594,2015,020010000510,20010000510,12,99,99,0,2,200100
595,2015,020010000599,20010000599,12,99,99,10,2,200100
596,2015,020010000630,20010000630,12,99,99,33,2,200100
597,2015,020012000634,20012000634,12,99,99,41,2,200120
598,2015,020012000745,20012000745,12,99,99,0,2,200120
599,2015,020013000252,20013000252,12,99,99,45,2,200130
600,2015,020013000253,20013000253,12,99,99,325,2,200130
601,2015,020013000635,20013000635,12,99,99,11,2,200130
602,2015,020015000047,20015000047,12,99,99,131,2,200150
603,2015,020015000048,20015000048,12,99,99,28,2,200150
604,2015,020015000427,20015000427,12,99,99,4,2,200150
605,2015,020015000449,20015000449,12,99,99,0,2,200150
606,2015,020018000057,20018000057,12,99,99,325,2,200180
607,2015,020018000069,20018000069,12,99,99,229,2,200180
608,2015,020018000073,20018000073,12,99,99,374,2,200180
609,2015,020018000075,20018000075,12,99,99,524,2,200180
610,2015,020018000101,20018000101,12,99,99,32,2,200180
611,2015,020018000109,20018000109,12,99,99,138,2,200180
612,2015,020018000110,20018000110,12,99,99,159,2,200180
613,2015,020018000115,20018000115,12,99,99,28,2,200180
614,2015,020018000120,20018000120,12,99,99,400,2,200180
615,2015,020018000121,20018000121,12,99,99,154,2,200180
616,2015,020018000178,20018000178,12,99,99,87,2,200180
617,2015,020018000341,20018000341,12,99,99,4,2,200180
618,2015,020018000399,20018000399,12,99,99,28,2,200180
619,2015,020018000401,20018000401,12,99,99,0,2,200180
620,2015,020018000432,20018000432,12,99,99,38,2,200180
621,2015,020018000454,20018000454,12,99,99,361,2,200180
622,2015,020018000458,20018000458,12,99,99,175,2,200180
623,2015,020018000509,20018000509,12,99,99,13,2,200180
624,2015,020018000530,20018000530,12,99,99,48,2,200180
625,2015,020018000531,20018000531,12,99,99,402,2,200180
626,2015,020018000555,20018000555,12,99,99,19,2,200180
627,2015,020018000714,20018000714,12,99,99,59,2,200180
628,2015,020018000756,20018000756,12,99,99,8,2,200180
629,2015,020021000125,20021000125,12,99,99,20,2,200210
630,2015,020021000133,20021000133,12,99,99,148,2,200210
631,2015,020021000396,20021000396,12,99,99,6,2,200210
632,2015,020021000737,20021000737,12,99,99,162,2,200210
633,2015,020021000738,20021000738,12,99,99,55,2,200210
634,2015,020024000035,20024000035,12,99,99,5,2,200240
635,2015,020024000142,20024000142,12,99,99,2,2,200240
636,2015,020024000143,20024000143,12,99,99,76,2,200240
637,2015,020027000639,20027000639,12,99,99,24,2,200270
638,2015,020027000670,20027000670,12,99,99,0,2,200270
639,2015,020030000641,20030000641,12,99,99,7,2,200300
640,2015,020033000148,20033000148,12,99,99,7,2,200330
641,2015,020033000746,20033000746,12,99,99,0,2,200330
642,2015,020036000150,20036000150,12,99,99,11,2,200360
643,2015,020039000079,20039000079,12,99,99,43,2,200390
644,2015,020039000081,20039000081,12,99,99,12,2,200390
645,2015,020039000153,20039000153,12,99,99,3,2,200390
646,2015,020039000155,20039000155,12,99,99,0,2,200390
647,2015,020039000157,20039000157,12,99,99,3,2,200390
648,2015,020039000158,20039000158,12,99,99,87,2,200390
649,2015,020039000159,20039000159,12,99,99,0,2,200390
650,2015,020039000164,20039000164,12,99,99,10,2,200390
651,2015,020039000165,20039000165,12,99,99,13,2,200390
652,2015,020039000168,20039000168,12,99,99,1,2,200390
653,2015,020039000175,20039000175,12,99,99,8,2,200390
654,2015,020039000397,20039000397,12,99,99,102,2,200390
655,2015,020039000513,20039000513,12,99,99,1,2,200390
656,2015,020039000536,20039000536,12,99,99,4,2,200390
657,2015,020039000537,20039000537,12,99,99,110,2,200390
658,2015,020039000540,20039000540,12,99,99,44,2,200390
659,2015,020039000542,20039000542,12,99,99,173,2,200390
660,2015,020039000612,20039000612,12,99,99,7,2,200390
661,2015,020039000645,20039000645,12,99,99,52,2,200390
662,2015,020039000718,20039000718,12,99,99,3,2,200390
663,2015,020039000735,20039000735,12,99,99,12,2,200390
664,2015,020045000179,20045000179,12,99,99,6,2,200450
665,2015,020048000180,20048000180,12,99,99,2,2,200480
666,2015,020048000181,20048000181,12,99,99,0,2,200480
667,2015,020048000185,20048000185,12,99,99,173,2,200480
668,2015,020048000187,20048000187,12,99,99,1,2,200480
669,2015,020048000189,20048000189,12,99,99,4,2,200480
670,2015,020048000191,20048000191,12,99,99,0,2,200480
671,2015,020048000192,20048000192,12,99,99,2,2,200480
672,2015,020048000402,20048000402,12,99,99,0,2,200480
673,2015,020048000405,20048000405,12,99,99,0,2,200480
674,2015,020048000435,20048000435,12,99,99,9,2,200480
675,2015,020048500193,20048500193,12,99,99,3,2,200485
676,2015,020048500194,20048500194,12,99,99,1,2,200485
677,2015,020048500195,20048500195,12,99,99,0,2,200485
678,2015,020048500197,20048500197,12,99,99,1,2,200485
679,2015,020048500198,20048500198,12,99,99,0,2,200485
680,2015,020048500199,20048500199,12,99,99,6,2,200485
681,2015,020048500200,20048500200,12,99,99,3,2,200485
682,2015,020048500202,20048500202,12,99,99,3,2,200485
683,2015,020048500203,20048500203,12,99,99,1,2,200485
684,2015,020048500204,20048500204,12,99,99,7,2,200485
685,2015,020048500205,20048500205,12,99,99,1,2,200485
686,2015,020048500334,20048500334,12,99,99,3,2,200485
687,2015,020048500473,20048500473,12,99,99,2,2,200485
688,2015,020051000224,20051000224,12,99,99,200,2,200510
689,2015,020051000225,20051000225,12,99,99,2,2,200510
690,2015,020051000227,20051000227,12,99,99,164,2,200510
691,2015,020051000232,20051000232,12,99,99,31,2,200510
692,2015,020051000237,20051000237,12,99,99,225,2,200510
693,2015,020051000407,20051000407,12,99,99,3,2,200510
694,2015,020051000425,20051000425,12,99,99,88,2,200510
695,2015,020051000452,20051000452,12,99,99,10,2,200510
696,2015,020051000469,20051000469,12,99,99,11,2,200510
697,2015,020051000586,20051000586,12,99,99,86,2,200510
698,2015,020051000711,20051000711,12,99,99,238,2,200510
699,2015,020051000720,20051000720,12,99,99,159,2,200510
700,2015,020051000726,20051000726,12,99,99,3,2,200510
701,2015,020051000731,20051000731,12,99,99,94,2,200510
702,2015,020051000734,20051000734,12,99,99,24,2,200510
703,2015,020051000747,20051000747,12,99,99,50,2,200510
704,2015,020051000758,20051000758,12,99,99,0,2,200510
705,2015,020052000240,20052000240,12,99,99,1,2,200520
706,2015,020052000241,20052000241,12,99,99,0,2,200520
707,2015,020052000242,20052000242,12,99,99,2,2,200520
708,2015,020052000244,20052000244,12,99,99,3,2,200520
709,2015,020052000245,20052000245,12,99,99,1,2,200520
710,2015,020052000246,20052000246,12,99,99,0,2,200520
711,2015,020052000247,20052000247,12,99,99,1,2,200520
712,2015,020052000327,20052000327,12,99,99,8,2,200520
713,2015,020052500648,20052500648,12,99,99,22,2,200525
714,2015,020054000251,20054000251,12,99,99,29,2,200540
715,2015,020054000321,20054000321,12,99,99,127,2,200540
716,2015,020057000332,20057000332,12,99,99,0,2,200570
717,2015,020057000426,20057000426,12,99,99,0,2,200570
718,2015,020057000568,20057000568,12,99,99,40,2,200570
719,2015,020060000049,20060000049,12,99,99,1,2,200600
720,2015,020060000260,20060000260,12,99,99,48,2,200600
721,2015,020060000270,20060000270,12,99,99,212,2,200600
722,2015,020060000273,20060000273,12,99,99,128,2,200600
723,2015,020060000281,20060000281,12,99,99,201,2,200600
724,2015,020060000325,20060000325,12,99,99,26,2,200600
725,2015,020060000462,20060000462,12,99,99,91,2,200600
726,2015,020060000464,20060000464,12,99,99,16,2,200600
727,2015,020060000587,20060000587,12,99,99,44,2,200600
728,2015,020060000650,20060000650,12,99,99,89,2,200600
729,2015,020061000283,20061000283,12,99,99,6,2,200610
730,2015,020061000284,20061000284,12,99,99,7,2,200610
731,2015,020061000286,20061000286,12,99,99,40,2,200610
732,2015,020061000287,20061000287,12,99,99,4,2,200610
733,2015,020061000288,20061000288,12,99,99,6,2,200610
734,2015,020061000289,20061000289,12,99,99,14,2,200610
735,2015,020061000290,20061000290,12,99,99,3,2,200610
736,2015,020061000291,20061000291,12,99,99,10,2,200610
737,2015,020061000470,20061000470,12,99,99,29,2,200610
738,2015,020062500292,20062500292,12,99,99,4,2,200625
739,2015,020062500293,20062500293,12,99,99,12,2,200625
740,2015,020062500294,20062500294,12,99,99,3,2,200625
741,2015,020062500295,20062500295,12,99,99,8,2,200625
742,2015,020062500297,20062500297,12,99,99,1,2,200625
743,2015,020062500300,20062500300,12,99,99,7,2,200625
744,2015,020062500301,20062500301,12,99,99,7,2,200625
745,2015,020062500302,20062500302,12,99,99,8,2,200625
746,2015,020062500303,20062500303,12,99,99,0,2,200625
747,2015,020062500394,20062500394,12,99,99,11,2,200625
748,2015,020062500569,20062500569,12,99,99,31,2,200625
749,2015,020062500748,20062500748,12,99,99,1,2,200625
750,2015,020063000304,20063000304,12,99,99,1,2,200630
751,2015,020066000570,20066000570,12,99,99,33,2,200660
752,2015,020067000307,20067000307,12,99,99,0,2,200670
753,2015,020067000308,20067000308,12,99,99,3,2,200670
754,2015,020068000659,20068000659,12,99,99,10,2,200680
755,2015,020069000310,20069000310,12,99,99,2,2,200690
756,2015,020070000314,20070000314,12,99,99,0,2,200700
757,2015,020070000319,20070000319,12,99,99,2,2,200700
758,2015,020070000322,20070000322,12,99,99,2,2,200700
759,2015,020070000326,20070000326,12,99,99,9,2,200700
760,2015,020070000428,20070000428,12,99,99,1,2,200700
761,2015,020070000484,20070000484,12,99,99,0,2,200700
762,2015,020070000486,20070000486,12,99,99,0,2,200700
763,2015,020070000526,20070000526,12,99,99,1,2,200700
764,2015,020070000589,20070000589,12,99,99,2,2,200700
765,2015,020070000617,20070000617,12,99,99,4,2,200700
766,2015,020071000333,20071000333,12,99,99,2,2,200710
767,2015,020071000335,20071000335,12,99,99,9,2,200710
768,2015,020071000336,20071000336,12,99,99,5,2,200710
769,2015,020071000338,20071000338,12,99,99,9,2,200710
770,2015,020071500488,20071500488,12,99,99,2,2,200715
771,2015,020072000661,20072000661,12,99,99,28,2,200720
772,2015,020073000342,20073000342,12,99,99,7,2,200730
773,2015,020073000344,20073000344,12,99,99,5,2,200730
774,2015,020073000345,20073000345,12,99,99,0,2,200730
775,2015,020073000477,20073000477,12,99,99,0,2,200730
776,2015,020073000490,20073000490,12,99,99,1,2,200730
777,2015,020076000347,20076000347,12,99,99,0,2,200760
778,2015,020076000348,20076000348,12,99,99,1,2,200760
779,2015,020076000352,20076000352,12,99,99,2,2,200760
780,2015,020076000353,20076000353,12,99,99,0,2,200760
781,2015,020076000663,20076000663,12,99,99,12,2,200760
782,2015,020076000665,20076000665,12,99,99,9,2,200760
783,2015,020077000354,20077000354,12,99,99,3,2,200770
784,2015,020077000356,20077000356,12,99,99,1,2,200770
785,2015,020077000357,20077000357,12,99,99,9,2,200770
786,2015,020077000447,20077000447,12,99,99,38,2,200770
787,2015,020077500358,20077500358,12,99,99,0,2,200775
788,2015,020077500360,20077500360,12,99,99,1,2,200775
789,2015,020077500361,20077500361,12,99,99,1,2,200775
790,2015,020077500362,20077500362,12,99,99,7,2,200775
791,2015,020077500366,20077500366,12,99,99,3,2,200775
792,2015,020077500446,20077500446,12,99,99,0,2,200775
793,2015,020077500552,20077500552,12,99,99,0,2,200775
794,2015,020078000370,20078000370,12,99,99,42,2,200780
795,2015,020078000753,20078000753,12,99,99,0,2,200780
796,2015,020080000371,20080000371,12,99,99,1,2,200800
797,2015,020080000372,20080000372,12,99,99,4,2,200800
798,2015,020080000496,20080000496,12,99,99,17,2,200800
799,2015,020080000553,20080000553,12,99,99,0,2,200800
800,2015,020081000576,20081000576,12,99,99,20,2,200810
801,2015,020084000667,20084000667,12,99,99,4,2,200840
802,2015,020084000749,20084000749,12,99,99,0,2,200840
803,2015,020086200377,20086200377,12,99,99,3,2,200862
804,2015,020086200379,20086200379,12,99,99,0,2,200862
805,2015,020086200380,20086200380,12,99,99,13,2,200862
806,2015,020086200381,20086200381,12,99,99,0,2,200862
807,2015,020086200383,20086200383,12,99,99,1,2,200862
808,2015,020086200384,20086200384,12,99,99,0,2,200862
809,2015,020086200385,20086200385,12,99,99,5,2,200862
810,2015,020086200386,20086200386,12,99,99,1,2,200862
811,2015,020086200453,20086200453,12,99,99,187,2,200862
812,2015,040000101204,40000101204,12,99,99,419,4,400001
813,2015,040000301458,40000301458,12,99,99,185,4,400003
814,2015,040001600476,40001600476,12,99,99,31,4,400016
815,2015,040001600481,40001600481,12,99,99,13,4,400016
816,2015,040001900498,40001900498,12,99,99,57,4,400019
817,2015,040002101276,40002101276,12,99,99,21,4,400021
818,2015,040002301524,40002301524,12,99,99,78,4,400023
